,ID,Time,Lane,Class,x,Speed,Acceleration,Mileage
71764,221,46.0,0,1,12.0,65.6910000000007,0.20327999999793178,4.6806645
71765,202,46.0,3,2,48.0,65.09880000000265,0.003167999994815318,4.646494
71766,224,46.0,0,1,12.0,70.09272000000237,-0.7751040000023579,4.6309114
71767,206,46.0,1,2,24.0,63.50039999999986,-0.002640000002713805,4.592265
71768,216,46.0,2,1,36.0,67.90068000000069,-0.002639999998024223,4.5895014
71769,211,46.0,1,2,24.0,63.50039999999986,0.0,4.568427
71770,217,46.0,2,3,36.0,67.89816000000002,0.004752000003946932,4.5664544
71771,213,46.0,3,2,48.0,65.00159999999866,-0.002639999998024223,4.566243
71772,225,46.0,1,2,24.0,70.98480000000045,-1.3078560000003845,4.512662
71773,215,46.0,3,2,48.0,65.09879999999946,0.0,4.436657
71774,223,46.0,2,2,36.0,67.90068000000069,-0.002639999998024223,4.4291673
71775,229,46.0,0,2,12.0,73.50012000000063,-4.689582056016661e-12,4.419252
71776,222,46.0,3,3,48.0,65.75652000000218,-0.10032000000464336,4.4061413
71777,226,46.0,2,4,36.0,67.89852000000103,0.0036960000009855776,4.2009053
71778,234,46.0,0,4,12.0,73.49940000000181,0.0036959999962959955,4.115042
71779,237,46.0,0,2,12.0,73.5753600000006,-0.26347200000259363,4.082337
71780,228,46.0,2,2,36.0,67.89852000000103,0.0036959999962959955,4.0198393
71781,238,46.0,0,3,12.0,74.08799999999935,-0.1990560000001551,4.013693
71782,232,46.0,1,4,24.0,68.49899999999991,0.00475199999925735,4.0081315
71783,235,46.0,1,2,24.0,68.4953999999994,-0.0010559999982717727,3.9819949
71784,227,46.0,3,6,48.0,65.00051999999883,-0.0005279999967910953,3.9667997
71785,242,46.0,1,5,24.0,69.82308000000081,0.09767999999723997,3.9635599
71786,239,46.0,1,3,24.0,73.38851999999943,-0.3970559999997041,3.9147568
71787,240,46.0,1,3,24.0,70.63847999999967,-0.5686560000002108,3.8902109
71788,243,46.0,0,2,12.0,73.49903999999921,0.00316800000183927,3.80682
71789,236,46.0,3,2,48.0,65.10096000000073,-0.00052800000150152,3.7837484
71790,246,46.0,0,1,12.0,75.21299999999994,0.0992639999993268,3.7743175
71791,233,46.0,2,4,36.0,64.99980000000001,-0.0010560000006061424,3.7235572
71792,230,46.0,2,4,36.0,64.99980000000001,-0.0005279999991463076,3.6454115
71793,241,46.0,1,2,24.0,68.50080000000017,-0.00052800000150152,3.5937445
71794,253,46.0,0,5,12.0,83.50199999999947,0.001056000000626985,3.557083
71795,251,46.0,2,1,36.0,72.90287999999964,-0.0010559999982509302,3.546926
71796,244,46.0,1,3,24.0,68.50080000000017,-0.0005279999991463076,3.5457718
71797,263,46.0,0,2,12.0,83.74356000000063,-0.001056000000626985,3.523739
71798,270,46.0,1,1,24.0,73.49759999999996,0.0,3.367873
71799,231,46.0,3,2,48.0,59.99759999999945,0.0,3.334855
71800,249,46.0,2,2,36.0,67.89959999999925,0.00052800000150152,3.2295604
71801,254,46.0,3,0,48.0,70.100639999999,-0.0005279999991254651,3.2217646
71802,252,46.0,2,2,36.0,67.83371999999997,0.011088000000601521,3.2056868
71803,250,46.0,0,4,12.0,68.50007999999974,0.001056000000626985,3.188048
71804,262,46.0,0,3,12.0,68.49035999999967,-0.0026399999980450655,3.1649387
71805,257,46.0,0,2,12.0,68.52384000000083,-0.5322240000012357,3.133326
71806,255,46.0,2,4,36.0,72.90360000000007,-0.0031679999995049,3.122817
71807,264,46.0,0,4,12.0,69.99048000000023,-0.11193599999970161,3.1002889
71808,266,46.0,2,2,36.0,72.88308000000008,-0.16367999999943095,3.0874279
71809,272,46.0,2,2,36.0,74.81412000000046,-1.8675360000012482,3.073175
71810,267,46.0,0,4,12.0,78.50123999999977,-0.002111999998898758,3.001861
71811,260,46.0,1,1,24.0,68.50080000000017,-0.001056000000626985,2.991963
71812,245,46.0,3,3,48.0,59.99724000000004,0.0005280000014806774,2.9732041
71813,247,46.0,3,1,48.0,60.67800000000023,0.19747199999805787,2.9615884
71814,248,46.0,3,2,48.0,60.20459999999961,0.24393600000173876,2.93972
71815,256,46.0,3,3,48.0,59.66496000000028,0.7798559999992704,2.9315615
71816,259,46.0,1,2,24.0,68.50044000000075,0.0005279999991463076,2.8226278
71817,261,46.0,1,1,24.0,68.50043999999914,0.00052800000150152,2.7914598
71818,269,46.0,1,1,24.0,68.55911999999904,-0.26347199999790405,2.7613468
71819,265,46.0,1,1,24.0,68.81724000000027,0.0,2.7358034
71820,273,46.0,1,4,24.0,68.29812000000092,0.24921599999779762,2.712872
71821,278,46.0,1,4,24.0,67.21091999999925,-1.7592959999978424,2.6906683
71822,258,46.0,3,2,48.0,65.00051999999883,-0.0015839999974180804,2.6794405
71823,283,46.0,1,2,24.0,68.72975999999954,-1.2999359999992672,2.659615
71824,268,46.0,3,2,48.0,66.61655999999994,-0.001056000000626985,2.6527872
71825,271,46.0,2,5,36.0,67.90031999999968,-0.001056000000626985,2.622234
71826,274,46.0,0,4,12.0,68.50080000000017,-2.3552123214661452e-12,2.571381
71827,280,46.0,1,0,24.0,78.49979999999891,0.0010560000029613548,2.5613163
71828,289,46.0,1,1,24.0,80.45496000000139,0.0010559999959165603,2.5005846
71829,275,46.0,2,4,36.0,64.99944000000059,0.0010559999982926152,2.471802
71830,276,46.0,3,3,48.0,65.09844000000004,-0.0005279999991254651,2.4148755
71831,284,46.0,3,3,48.0,66.69324000000074,-0.0015840000020868198,2.3937063
71832,277,46.0,2,3,36.0,64.99980000000001,0.0010560000006061424,2.3779132
71833,279,46.0,0,4,12.0,63.50363999999935,2.3447910280083306e-12,2.2446861
71834,281,46.0,3,3,48.0,65.09808000000064,0.0010559999982717727,2.2340472
71835,282,46.0,0,1,12.0,63.76175999999898,-0.10031999999760899,2.2139182
71836,285,46.0,3,4,48.0,64.26864000000077,-0.07444800000245475,2.2047656
71837,291,46.0,1,1,24.0,83.5030799999993,-0.00158399999975245,2.1979277
71838,286,46.0,0,2,12.0,65.3057999999996,-0.0005279999991254651,2.1911385
71839,287,46.0,3,2,48.0,65.64455999999996,-0.0010560000006061424,2.172728
71840,290,46.0,3,4,48.0,70.1006399999998,-0.0005279999979582802,1.9997766
71841,292,46.0,1,2,24.0,83.50308000000011,-0.0015840000009404776,1.9894423
71842,288,46.0,2,5,36.0,64.99980000000001,-0.0005280000014806774,1.9806916
71843,293,46.0,0,4,12.0,68.4954000000002,-0.0010560000006061424,1.9779806
71844,296,46.0,2,2,36.0,67.91652000000035,-0.0005280000003134925,1.8963169
71845,294,46.0,1,2,24.0,78.50015999999994,0.0,1.8650312
71846,295,46.0,0,1,12.0,73.49759999999996,0.0,1.848851
71847,301,46.0,3,2,48.0,80.09459999999962,1.167184867275258e-12,1.7617898
71848,300,46.0,0,4,12.0,73.49759999999996,0.0,1.6528573
71849,304,46.0,0,2,12.0,74.74895999999998,0.1995839999992806,1.6354994
71850,298,46.0,1,1,24.0,68.4954000000002,-0.0005280000003134925,1.561231
71851,297,46.0,3,2,48.0,65.00016000000022,-0.0005280000003134925,1.5058311
71852,299,46.0,2,1,36.0,67.90499999999922,0.0005280000014806774,1.4923786
71853,302,46.0,3,1,48.0,66.6745200000002,-0.08870400000020595,1.4818759
71854,308,46.0,0,4,12.0,83.50235999999968,0.0005280000003134925,1.4760549
71855,303,46.0,2,2,36.0,69.60887999999966,0.00052800000029265,1.4591978
71856,305,46.0,1,2,24.0,63.503640000000146,0.0,1.375138
71857,306,46.0,3,0,48.0,70.1002800000004,0.0010559999994389575,1.2744768
71858,307,46.0,1,4,24.0,68.49503999999999,0.001056000000626985,1.244981
71859,309,46.0,2,3,36.0,67.90536000000023,0.0,1.1830322
71860,311,46.0,2,2,36.0,72.89676000000007,0.0,1.1180078
71861,318,46.0,1,2,24.0,68.49503999999999,0.0,1.0836325
71862,310,46.0,1,2,24.0,66.24539999999985,0.6019199999997227,1.064656
71863,317,46.0,3,2,48.0,65.00016000000022,-0.001056000000626985,1.0436096
71864,312,46.0,0,0,12.0,83.5027199999999,0.0253439999995616,1.008018
71865,315,46.0,1,2,24.0,83.5027200000003,-0.000264000000146325,0.97563905
71866,313,46.0,3,2,48.0,64.99980000000001,0.000264000000146325,0.91541535
71867,324,46.0,3,2,48.0,75.10345199999983,-0.0004751999994463555,0.8248649
71868,316,46.0,1,0,24.0,73.49767199999992,0.0001055999999418115,0.76686454
71869,319,46.0,0,4,12.0,68.49529200000006,-0.00036960000010897905,0.74492633
71870,328,46.0,3,2,48.0,75.10337999999987,-0.00036959999950454404,0.7393701
71871,314,46.0,2,2,36.0,64.99980000000001,0.000211199999883623,0.73486006
71872,320,46.0,0,2,12.0,70.20539999999981,0.05491200000042227,0.704554
71873,329,46.0,3,1,48.0,75.10334400000009,-0.000422400000371681,0.684932
71874,326,46.0,1,4,24.0,73.49774399999988,-0.000422399999767246,0.6585717
71875,325,46.0,0,2,12.0,73.49759999999996,0.0,0.632128
71876,327,46.0,3,2,48.0,65.09818799999998,-0.00015839999962092104,0.63023597
71877,340,46.0,0,4,12.0,77.26266000000001,-0.32683200000029916,0.5820986
71878,322,46.0,2,5,36.0,67.90535999999983,5.83592433637629e-13,0.5801832
71879,321,46.0,3,4,48.0,65.09807999999984,0.000264000000146325,0.57150805
71880,330,46.0,1,1,24.0,73.4977080000001,-0.0004224000003508384,0.55038327
71881,338,46.0,3,4,48.0,68.72346000000027,-0.26928000000070634,0.5228782
71882,331,46.0,1,2,24.0,68.49518400000012,-0.00026400000016716757,0.4728361
71883,337,46.0,3,4,48.0,65.098152,0.00015840000020451346,0.446802
71884,333,46.0,0,2,12.0,68.49503999999999,0.00015839999993355985,0.4423711
71885,323,46.0,2,4,36.0,55.24610400000003,0.0,0.43736494
71886,339,46.0,3,4,48.0,65.098152,0.00026399999985452877,0.41293308
71887,334,46.0,1,4,24.0,68.49511200000016,-0.0001056000002544503,0.41203532
71888,335,46.0,0,2,12.0,70.24705200000008,0.15549599999991795,0.41038966
71889,336,46.0,3,1,48.0,66.22984800000005,-0.09942240000013575,0.39524132
71890,332,46.0,3,2,48.0,64.15444799999992,1.3504656000002286,0.3823188
71891,341,46.0,1,4,24.0,68.49503999999999,0.00015839999993355985,0.37676257
71892,348,46.0,2,2,36.0,77.89949999999995,-0.00015839999991271725,0.37074393
71893,345,46.0,3,0,48.0,65.78737199999993,-0.01742399999992396,0.3589097
71894,349,46.0,2,1,36.0,72.89690399999999,-0.0002112000001754192,0.32383326
71895,342,46.0,1,2,24.0,72.37810799999988,-0.25470719999958646,0.3214497
71896,355,46.0,3,2,48.0,75.10327200000013,-0.6296928000003429,0.29379752
71897,344,46.0,0,5,12.0,73.49763600000004,0.0001055999997959134,0.24274386
71898,343,46.0,2,2,36.0,77.899392,5.279999997090575e-05,0.15398505
71899,350,46.0,1,2,24.0,68.495112,-6.252776074688882e-14,0.10948914
71900,346,46.0,3,2,48.0,65.09815200000004,0.00010559999987928374,0.10766964
71901,347,46.0,0,1,12.0,73.49758199999997,0.00013200000008358378,0.107268535
71902,351,46.0,2,2,36.0,67.90530240000001,-2.1119999996699334e-05,0.085229926
71903,353,46.0,3,3,48.0,66.45914640000001,0.10095887999997899,0.055269156
71904,354,46.0,1,2,24.0,76.13650799999999,3.585209759999988,0.020473653
71905,352,46.0,0,0,12.0,76.5963432,2.3917555200000042,0.010362132
71906,212,47.0,2,0,36.0,62.03627999999952,0.0,4.977738
71907,192,47.0,3,2,48.0,60.000839999998945,-0.002639999998024223,4.9565067
71908,210,47.0,2,2,36.0,61.97508000000056,1.5982559999987698,4.95014
71909,194,47.0,3,2,48.0,59.97816000000249,0.0036959999962959955,4.9333534
71910,220,47.0,2,2,36.0,63.8042400000014,2.4425279999934446,4.9118876
71911,207,47.0,3,2,48.0,59.9749199999998,0.002639999998024223,4.9100776
71912,198,47.0,3,5,48.0,59.171759999998486,0.9414240000045027,4.881948
71913,214,47.0,1,2,24.0,78.50159999999917,-0.005279999996048446,4.871219
71914,200,47.0,3,0,48.0,60.361199999999116,-0.09715200000044888,4.8465524
71915,190,47.0,0,2,12.0,58.751279999999184,-0.0031679999995049,4.7988467
71916,208,47.0,0,4,12.0,60.01812000000264,0.1034879999947691,4.789514
71917,209,47.0,0,4,12.0,64.08827999999858,-0.6262079999974901,4.739334
71918,218,47.0,0,4,12.0,64.85400000000041,0.102959999997978,4.719817
71919,221,47.0,0,1,12.0,65.82959999999929,0.19694400000361156,4.698912
71920,202,47.0,3,2,48.0,65.10095999999912,-0.002639999998024223,4.664577
71921,224,47.0,0,1,12.0,69.56424000000077,-0.10876800000488629,4.6503816
71922,206,47.0,1,2,24.0,63.49859999999801,0.0036960000056751596,4.609904
71923,216,47.0,2,1,36.0,67.89888000000204,0.0036959999962959955,4.6083627
71924,211,47.0,1,2,24.0,63.50039999999986,-0.0021119999965435454,4.586066
71925,217,47.0,2,3,36.0,67.90140000000271,-0.0036960000056751596,4.585315
71926,213,47.0,3,2,48.0,64.99980000000001,0.0,4.584299
71927,225,47.0,1,2,24.0,70.09308000000019,-1.1964479999974742,4.53238
71928,215,47.0,3,2,48.0,65.09879999999946,0.0010560000029613548,4.45474
71929,223,47.0,2,2,36.0,67.89888000000204,0.0026399999933346407,4.4480286
71930,229,47.0,0,2,12.0,73.50011999999744,-0.0005279999921015133,4.4396687
71931,222,47.0,3,3,48.0,65.68811999999902,-0.09873600000020133,4.424407
71932,226,47.0,2,4,36.0,67.9010400000017,-0.002640000002713805,4.219766
71933,234,47.0,0,4,12.0,73.50191999999929,-0.002639999998024223,4.1354585
71934,237,47.0,0,2,12.0,73.39571999999883,-0.7481759999971871,4.1027746
71935,228,47.0,2,2,36.0,67.9010399999985,-0.004223999997776673,4.0387
71936,238,47.0,0,3,12.0,73.95227999999925,-0.19852799999867443,4.034273
71937,232,47.0,1,4,24.0,68.5022399999994,-0.004223999997776673,4.027159
71938,235,47.0,1,2,24.0,68.49468000000059,0.005280000000738028,4.0010214
71939,227,47.0,3,6,48.0,65.00016000000102,-0.0005280000014806774,3.9848554
71940,242,47.0,1,5,24.0,69.88967999999893,0.09873600000020133,3.9829552
71941,239,47.0,1,3,24.0,73.11779999999963,-0.21119999999902841,3.9351425
71942,240,47.0,1,3,24.0,70.25075999999953,-0.22281599999879706,3.9098327
71943,243,47.0,0,2,12.0,73.50120000000047,0.0,3.8272364
71944,236,47.0,3,2,48.0,65.1005999999997,0.00158399999975245,3.801832
71945,246,47.0,0,1,12.0,75.28067999999948,0.10032000000228815,3.79521
71946,233,47.0,2,4,36.0,64.9990799999996,0.0026400000003585925,3.7416127
71947,230,47.0,2,4,36.0,64.99944000000059,0.0010559999982926152,3.663467
71948,241,47.0,1,2,24.0,68.50043999999914,0.00052800000150152,3.6127725
71949,253,47.0,0,5,12.0,83.5027199999999,0.0005280000014806774,3.580278
71950,251,47.0,2,1,36.0,72.90216000000083,-2.3552123214661452e-12,3.5671768
71951,244,47.0,1,3,24.0,68.50044000000075,0.0005279999991463076,3.5647998
71952,263,47.0,0,2,12.0,83.7428400000002,0.0005279999991463076,3.5470011
71953,270,47.0,1,1,24.0,73.49759999999996,0.0,3.388289
71954,231,47.0,3,2,48.0,59.99759999999945,2.3447910280083306e-12,3.351521
71955,249,47.0,2,2,36.0,67.89996000000028,0.0010560000006061424,3.2484214
71956,254,47.0,3,0,48.0,70.1002799999996,0.0021120000012122848,3.241237
71957,252,47.0,2,2,36.0,67.84128000000038,0.011615999999747828,3.2245295
71958,250,47.0,0,4,12.0,68.50080000000017,-0.00052800000150152,3.2070758
71959,262,47.0,0,3,12.0,68.488560000001,0.003695999998651208,3.1839638
71960,257,47.0,0,2,12.0,68.16095999999999,-0.5306399999991489,3.1523604
71961,255,47.0,2,4,36.0,72.9014400000004,0.0031679999995049,3.143068
71962,264,47.0,0,4,12.0,69.91416000000044,-1.0934879999994962,3.1197307
71963,266,47.0,2,2,36.0,72.77148000000047,-0.08870400000020595,3.1076732
71964,272,47.0,2,2,36.0,73.5407999999996,-0.5580959999987556,3.0939567
71965,267,47.0,0,4,12.0,78.49980000000052,0.0005279999991463076,3.0236669
71966,260,47.0,1,1,24.0,68.50007999999974,0.002111999998877915,3.010991
71967,245,47.0,3,3,48.0,59.99760000000105,-2.3447910280083306e-12,2.98987
71968,247,47.0,3,1,48.0,60.81263999999891,0.2027520000011407,2.9784434
71969,248,47.0,3,2,48.0,60.370920000000794,0.2402399999984084,2.9564435
71970,256,47.0,3,3,48.0,60.19667999999978,0.84163200000134,2.9481351
71971,259,47.0,1,2,24.0,68.50080000000017,-0.00052800000150152,2.8416557
71972,261,47.0,1,1,24.0,68.50080000000017,-0.0005279999991463076,2.8104877
71973,269,47.0,1,1,24.0,68.37948000000047,-0.742367999999658,2.780391
71974,265,47.0,1,1,24.0,68.81724000000027,0.0,2.7549193
71975,273,47.0,1,4,24.0,68.46803999999942,0.13464000000007179,2.7318437
71976,278,47.0,1,4,24.0,66.01140000000072,-0.845856000001451,2.709338
71977,258,47.0,3,2,48.0,64.99944000000059,0.0,2.6974962
71978,283,47.0,1,2,24.0,67.84344000000004,-1.54915199999942,2.6787066
71979,268,47.0,3,2,48.0,66.61583999999951,0.001056000000626985,2.6712918
71980,271,47.0,2,5,36.0,67.89959999999925,0.00052800000150152,2.6410952
71981,274,47.0,0,4,12.0,68.50079999999856,2.3552123214661452e-12,2.590409
71982,280,47.0,1,0,24.0,78.50052000000093,-0.0010560000006061424,2.5831218
71983,289,47.0,1,1,24.0,80.45567999999861,2.334369734550516e-12,2.5229332
71984,275,47.0,2,4,36.0,65.00015999999943,2.334369734550516e-12,2.4898574
71985,276,47.0,3,3,48.0,65.09808000000064,-2.334369734550516e-12,2.4329584
71986,284,47.0,3,3,48.0,66.69215999999932,0.0010560000006061424,2.4122322
71987,277,47.0,2,3,36.0,65.00052000000042,-0.0015840000020868198,2.3959687
71988,279,47.0,0,4,12.0,63.50364000000095,-2.3447910280083306e-12,2.262326
71989,281,47.0,3,3,48.0,65.09879999999946,-0.00158399999975245,2.25213
71990,282,47.0,0,1,12.0,63.69336000000061,-0.10032000000229857,2.2316298
71991,285,47.0,3,4,48.0,64.2178799999991,0.02323200000185087,2.222618
71992,291,47.0,1,1,24.0,83.50199999999947,0.0015840000021076625,2.221123
71993,286,47.0,0,2,12.0,65.3054400000002,-0.5517599999997458,2.209279
71994,287,47.0,3,2,48.0,65.64383999999954,0.0005279999991463076,2.1909626
71995,290,47.0,3,4,48.0,70.10028000000119,0.0021119999965435454,2.019249
71996,292,47.0,1,2,24.0,83.50199999999947,0.00211200000125397,2.0126376
71997,288,47.0,2,5,36.0,64.999439999999,0.0015840000020868198,1.9987471
71998,293,47.0,0,4,12.0,68.49467999999979,0.001584000000919635,1.9970071
71999,296,47.0,2,2,36.0,67.91616000000013,-1.167184867275258e-12,1.9151826
72000,294,47.0,1,2,24.0,78.50015999999994,-0.0005279999991463076,1.8868368
72001,295,47.0,0,1,12.0,73.49759999999996,0.0,1.869267
72002,301,47.0,3,2,48.0,80.09460000000041,0.0005279999991463076,1.7840383
72003,300,47.0,0,4,12.0,73.49759999999996,0.0005280000003134925,1.6732733
72004,304,47.0,0,2,12.0,74.88503999999949,0.1995840000016358,1.656263
72005,298,47.0,1,1,24.0,68.49503999999999,0.0,1.5802575
72006,297,47.0,3,2,48.0,64.99980000000001,0.0,1.5238867
72007,299,47.0,2,1,36.0,67.90536000000023,0.0,1.5112411
72008,302,47.0,3,1,48.0,66.61404000000006,-0.329472000000095,1.5003966
72009,308,47.0,0,4,12.0,83.5027199999999,-0.0005279999991254651,1.49925
72010,303,47.0,2,2,36.0,69.60923999999986,0.0005280000003134925,1.4785336
72011,305,47.0,1,2,24.0,63.503640000000146,0.0,1.3927779
72012,306,47.0,3,0,48.0,70.10100000000001,-0.0005280000003134925,1.2939491
72013,307,47.0,1,4,24.0,68.49576000000042,-0.001056000000626985,1.2640074
72014,309,47.0,2,3,36.0,67.90536000000023,-1.167184867275258e-12,1.2018948
72015,311,47.0,2,2,36.0,72.89676000000007,0.0005279999991463076,1.1382569
72016,318,47.0,1,2,24.0,68.49503999999999,0.0,1.1026589
72017,310,47.0,1,2,24.0,66.65579999999966,0.41025600000037155,1.0830575
72018,317,47.0,3,2,48.0,64.9994399999998,0.001056000000626985,1.0616652
72019,312,47.0,0,0,12.0,83.5199999999996,-0.025871999998687063,1.0312132
72020,315,47.0,1,2,24.0,83.5025400000002,0.0007919999986881976,0.99883425
72021,313,47.0,3,2,48.0,64.99998000000011,-0.000264000000146325,0.93347085
72022,324,47.0,3,2,48.0,75.10312800000021,-5.83592433637629e-13,0.84572697
72023,316,47.0,1,0,24.0,73.49774399999988,-0.0005279999997090575,0.78728056
72024,319,47.0,0,4,12.0,68.49503999999999,0.00026400000016716757,0.7639528
72025,328,47.0,3,2,48.0,75.10312800000021,0.0004751999994463555,0.76023215
72026,314,47.0,2,2,36.0,64.99994399999993,-0.000211199999883623,0.75291556
72027,320,47.0,0,2,12.0,70.2428400000001,0.29483520000015156,0.7240555
72028,329,47.0,3,1,48.0,75.10305599999984,0.000211200000488058,0.70579404
72029,326,47.0,1,4,24.0,73.49745600000004,0.000211199999883623,0.67898774
72030,325,47.0,0,2,12.0,73.49759999999996,0.0,0.652544
72031,327,47.0,3,2,48.0,65.09808000000024,0.0005279999997090575,0.6483188
72032,340,47.0,0,4,12.0,77.0398199999998,1.2191520000001788,0.60356045
72033,322,47.0,2,5,36.0,67.90536000000023,-0.000211200000488058,0.5990458
72034,321,47.0,3,4,48.0,65.09825999999994,-0.00026399999956273256,0.58959085
72035,330,47.0,1,1,24.0,73.49741999999986,0.00052800000029265,0.5707993
72036,338,47.0,3,4,48.0,68.53985999999979,0.17471520000035337,0.54196805
72037,331,47.0,1,2,24.0,68.49500400000001,0.0004224000000798848,0.49186254
72038,337,47.0,3,4,48.0,65.09826000000014,-0.00010560000052540393,0.46488482
72039,333,47.0,0,2,12.0,68.49514799999994,0.0,0.4613975
72040,323,47.0,2,4,36.0,55.24610400000003,-5.279999997090575e-05,0.45271108
72041,334,47.0,1,4,24.0,68.49503999999999,0.00015839999993355985,0.43106174
72042,339,47.0,3,4,48.0,65.0983319999999,-0.000211199999883623,0.4310159
72043,335,47.0,0,2,12.0,70.35307200000003,0.329947199999854,0.42990273
72044,336,47.0,3,1,48.0,66.16205999999995,-0.09926399999993123,0.4136385
72045,332,47.0,3,2,48.0,65.07522000000007,-2.233017600000249,0.40013948
72046,341,47.0,1,4,24.0,68.49514799999994,-5.279999997090575e-05,0.39578897
72047,348,47.0,2,2,36.0,77.899392,0.0,0.39238268
