,ID,Time,Lane,Class,x,Speed,Acceleration,Mileage
102657,322,241.0,3,4,48.0,64.40400000000146,-0.4044480000040096,4.7133536
102658,319,241.0,1,3,24.0,63.499320000000026,0.0031679999995049,4.695476
102659,329,241.0,0,2,12.0,68.49971999999873,0.0005280000014806774,4.689352
102660,324,241.0,3,0,48.0,65.42891999999796,0.09768000000661914,4.6881256
102661,323,241.0,1,6,24.0,63.5018400000007,-0.004224000002466255,4.670491
102662,330,241.0,3,1,48.0,65.55239999999891,0.35587200000378516,4.6625566
102663,332,241.0,0,2,12.0,68.25599999999952,1.349039999998638,4.6562605
102664,293,241.0,2,2,36.0,55.25063999999844,0.0010560000029613548,4.631641
102665,335,241.0,0,4,12.0,68.84064000000194,-0.9366720000052453,4.6283746
102666,328,241.0,1,2,24.0,64.97639999999834,-0.010559999996786473,4.628331
102667,287,241.0,2,2,36.0,55.166759999999826,-0.5792160000017077,4.6052065
102668,336,241.0,0,2,12.0,69.09336000000081,-0.19852799999867443,4.5977244
102669,338,241.0,0,5,12.0,70.09092000000052,0.00158399999975245,4.5689683
102670,334,241.0,1,4,24.0,68.49971999999873,0.0015840000044420322,4.4705243
102671,337,241.0,1,2,24.0,68.00364000000165,0.07708799999576854,4.4475656
102672,313,241.0,2,1,36.0,59.99976000000231,0.001583999995062868,4.431506
102673,341,241.0,1,0,24.0,68.58719999999785,4.689582056016661e-12,4.4110246
102674,315,241.0,2,4,36.0,60.001199999999955,-0.005279999996048446,4.408904
102675,318,241.0,2,2,36.0,60.00480000000046,-4.689582056016661e-12,4.376368
102676,326,241.0,2,5,36.0,60.11495999999923,0.0,4.3527274
102677,347,241.0,1,1,24.0,68.92199999999988,-0.20327999999793178,4.3513155
102678,327,241.0,3,3,48.0,65.10347999999979,-0.006864000000490478,4.342531
102679,349,241.0,1,2,24.0,69.32160000000138,0.0036959999962959955,4.325212
102680,333,241.0,2,1,36.0,64.99980000000001,-0.00158399999975245,4.2195773
102681,352,241.0,1,4,24.0,78.49943999999951,0.00158399999975245,4.2185416
102682,331,241.0,3,2,48.0,64.999439999999,0.0010560000029613548,4.192494
102683,354,241.0,1,4,24.0,78.50051999999934,0.0005280000014806774,4.185041
102684,359,241.0,1,2,24.0,80.47224000000028,0.005279999996048446,4.1666546
102685,340,241.0,0,4,12.0,68.49899999999991,0.00475199999925735,4.1108675
102686,344,241.0,0,1,12.0,68.49935999999772,0.0036960000056751596,4.0862474
102687,339,241.0,3,2,48.0,65.0998800000009,0.0015839999973972377,3.9846127
102688,343,241.0,3,3,48.0,65.10204000000056,-0.00052800000150152,3.866831
102689,348,241.0,3,2,48.0,65.55060000000026,-0.10084800000143446,3.8362541
102690,342,241.0,2,2,36.0,65.00052000000042,-0.0010560000006061424,3.8277721
102691,345,241.0,0,2,12.0,68.50044000000075,0.0005279999991463076,3.8235455
102692,346,241.0,2,2,36.0,66.38327999999962,0.00211200000125397,3.8153844
102693,350,241.0,3,4,48.0,63.716759999999084,-0.0158399999975245,3.8078856
102694,353,241.0,0,1,12.0,68.47128000000052,0.0031679999995049,3.7971108
102695,365,241.0,1,2,24.0,78.49943999999951,0.001056000000626985,3.795513
102696,356,241.0,2,1,36.0,64.83852000000016,0.22070399999989831,3.7944202
102697,360,241.0,3,2,48.0,65.45195999999862,-0.8131199999964167,3.7752435
102698,357,241.0,0,2,12.0,68.54759999999871,-0.18585599999829963,3.7669914
102699,361,241.0,0,3,12.0,73.49759999999996,0.0,3.6065135
102700,364,241.0,0,2,12.0,73.49759999999996,0.0,3.5187967
102701,369,241.0,0,4,12.0,73.40868,0.008448000000242928,3.492844
102702,367,241.0,1,5,24.0,73.49796000000097,-0.0005280000014806774,3.4488904
102703,372,241.0,1,1,24.0,73.2247200000005,0.04012799999764714,3.42029
102704,375,241.0,1,4,24.0,75.33107999999854,-0.5464799999966734,3.3870623
102705,383,241.0,1,3,24.0,75.64140000000066,0.11140799999822093,3.3532279
102706,370,241.0,0,2,12.0,73.49759999999996,0.0,3.345239
102707,382,241.0,1,2,24.0,74.12688000000128,2.511695999997475,3.3210857
102708,374,241.0,0,4,12.0,74.89620000000042,0.09979199999845226,3.3185658
102709,355,241.0,2,2,36.0,64.999439999999,0.0005280000014806774,3.3149953
102710,378,241.0,1,3,24.0,73.97892000000041,-0.10031999999995378,3.310618
102711,362,241.0,2,1,36.0,64.96271999999993,0.0063359999990098,3.2922072
102712,366,241.0,3,2,48.0,65.09808000000064,0.0010559999982717727,3.2324262
102713,368,241.0,2,1,36.0,67.89996000000028,-0.0005279999991463076,3.0575466
102714,358,241.0,3,1,48.0,55.25136000000046,0.00158399999975245,3.0063624
102715,381,241.0,1,1,24.0,78.49980000000052,0.0,3.0016537
102716,351,241.0,3,2,48.0,56.02788000000061,-2.298384000001903,2.9985347
102717,363,241.0,3,4,48.0,55.1833199999999,0.9715199999997992,2.9775388
102718,371,241.0,2,2,36.0,65.00015999999943,-0.0010559999982926152,2.968329
102719,373,241.0,3,4,48.0,65.09807999999904,0.0005280000014598348,2.8669465
102720,379,241.0,0,2,12.0,68.50043999999914,0.00052800000150152,2.7960725
102721,384,241.0,0,2,12.0,68.0364000000008,-1.1019360000020944,2.7870383
102722,376,241.0,2,2,36.0,64.99980000000001,0.0010559999982717727,2.7643015
102723,377,241.0,3,2,48.0,64.99908000000119,0.0021119999965435454,2.758885
102724,386,241.0,0,2,12.0,69.5620800000011,-1.72550400000156,2.7575114
102725,389,241.0,2,7,36.0,66.62339999999993,-0.003695999998651208,2.747725
102726,391,241.0,0,2,12.0,69.63083999999888,0.0005280000014806774,2.7316866
102727,380,241.0,1,3,24.0,68.50116000000116,-0.002112000003567497,2.717974
102728,392,241.0,0,2,12.0,70.24283999999969,0.09873600000020133,2.7091322
102729,395,241.0,0,1,12.0,71.49708000000139,0.09926399999699242,2.6829593
102730,387,241.0,1,2,24.0,68.50151999999898,-0.003167999997149688,2.6114662
102731,397,241.0,1,4,24.0,68.7106800000004,-0.12619200000216324,2.5724127
102732,390,241.0,0,6,12.0,68.50115999999957,-0.0031679999995049,2.561966
102733,400,241.0,1,4,24.0,68.8114800000001,-0.10084800000143446,2.5414414
102734,385,241.0,3,4,48.0,65.09807999999904,0.0005280000014598348,2.532414
102735,388,241.0,3,2,48.0,64.999439999999,0.0015840000020868198,2.4266632
102736,393,241.0,3,2,48.0,64.97783999999918,0.0010560000006061424,2.4023256
102737,402,241.0,0,4,12.0,73.49759999999996,2.3552123214661452e-12,2.367383
102738,394,241.0,2,4,36.0,65.00015999999943,-0.0005279999991463076,2.3526354
102739,398,241.0,2,5,36.0,66.63780000000034,0.00158399999975245,2.3323627
102740,401,241.0,2,2,36.0,65.00087999999984,-0.002111999998898758,2.070969
102741,404,241.0,2,2,36.0,66.36240000000022,0.10084799999910009,2.0534387
102742,406,241.0,1,4,24.0,68.494679999999,0.0010560000029613548,2.0309365
102743,403,241.0,2,2,36.0,66.37500000000038,0.04646399999899131,2.0174835
102744,408,241.0,1,0,24.0,70.17731999999981,-0.0005279999991254651,1.9929172
102745,414,241.0,2,5,36.0,66.30227999999948,0.7407840000022607,1.9838961
102746,396,241.0,3,1,48.0,55.24631999999991,-0.0005279999991254651,1.9597018
102747,399,241.0,3,2,48.0,56.25,0.09873600000020133,1.9472996
102748,407,241.0,0,3,12.0,68.4954000000002,-0.0005280000003134925,1.8846802
102749,405,241.0,3,2,48.0,65.09844000000004,-0.0010560000006061424,1.8146617
102750,410,241.0,3,2,48.0,66.69323999999995,-0.0005279999991463076,1.7920135
102751,418,241.0,3,3,48.0,75.10284000000036,0.0005279999991463076,1.6968054
102752,411,241.0,0,1,12.0,68.49503999999999,0.0005280000003134925,1.690527
102753,413,241.0,1,2,24.0,68.49503999999999,0.0,1.6677436
102754,416,241.0,1,2,24.0,69.77520000000004,0.10084800000024643,1.6547588
102755,415,241.0,0,4,12.0,68.5954800000003,-0.09240000000002434,1.6101743
102756,409,241.0,2,4,36.0,65.00016000000022,-0.0005280000003134925,1.6051365
102757,412,241.0,2,2,36.0,65.97647999999951,0.09926400000051482,1.5938053
102758,419,241.0,3,0,48.0,65.09844000000004,-0.00052800000029265,1.4982121
102759,421,241.0,3,2,48.0,66.76703999999987,1.2128160000000017,1.4699149
102760,420,241.0,0,3,12.0,68.4953999999994,-0.0005279999991463076,1.4697716
102761,422,241.0,1,3,24.0,73.49759999999996,0.0,1.466988
102762,417,241.0,2,1,36.0,64.64952000000012,-0.040656000000295005,1.4606923
102763,424,241.0,0,3,12.0,70.11179999999993,-0.0005279999991463076,1.4385712
102764,426,241.0,1,2,24.0,68.49503999999999,0.0,1.3195944
102765,423,241.0,2,4,36.0,64.99980000000001,0.0005280000003134925,1.2891648
102766,432,241.0,0,2,12.0,68.49503999999999,0.0,1.2682048
102767,425,241.0,3,2,48.0,65.09844000000004,-0.0010559999994389575,1.2649711
102768,428,241.0,0,1,12.0,73.49112000000018,-1.132560000001206,1.2299347
102769,429,241.0,1,2,24.0,68.49503999999999,0.0005280000003134925,1.1577872
102770,427,241.0,2,2,36.0,65.00016000000022,-0.001056000000626985,1.1393039
102771,434,241.0,0,4,12.0,73.49796000000018,-0.0005280000003134925,1.1117967
102772,433,241.0,1,4,24.0,69.46703999999997,0.0,1.1076162
102773,431,241.0,3,2,48.0,65.09844000000004,-0.0010560000006061424,1.1003897
102774,437,241.0,1,2,24.0,70.36308000000035,-0.0005280000014806774,1.0534884
102775,430,241.0,2,1,36.0,65.00016000000022,-0.001056000000626985,1.0436096
102776,435,241.0,3,4,48.0,65.00016000000022,-0.0005280000003134925,1.0273596
102777,436,241.0,2,1,36.0,64.83815999999996,-0.11563199999952,1.0131774
102778,439,241.0,3,2,48.0,65.00005200000007,-0.00036960000008813646,0.86124873
102779,440,241.0,0,3,12.0,73.49774400000028,-0.00021120000046721544,0.84642506
102780,438,241.0,1,4,24.0,63.50349599999983,0.00021120000046721544,0.80703694
102781,441,241.0,2,7,36.0,67.90536000000023,0.00015839999962092104,0.6982638
102782,443,241.0,3,1,48.0,64.99990799999975,-0.00015839999962092104,0.63374907
102783,442,241.0,1,2,24.0,68.49529200000006,-0.00036960000010897905,0.59455633
102784,444,241.0,0,3,12.0,73.4977080000001,-0.00015840000020451346,0.59122497
102785,447,241.0,0,3,12.0,83.50261199999996,-5.279999997090575e-05,0.48625687
102786,445,241.0,2,4,36.0,64.9998000000002,0.0002639999992709363,0.48569375
102787,446,241.0,3,2,48.0,64.99987199999997,-0.000211199999883623,0.4802771
102788,448,241.0,1,2,24.0,73.49756399999998,0.00015839999991271725,0.40748093
102789,451,241.0,0,2,12.0,73.49767199999992,-0.000211199999883623,0.3911117
102790,450,241.0,2,2,36.0,67.90528800000007,0.0001055999999418115,0.37374672
102791,449,241.0,3,5,48.0,65.09818800000018,0.00010559999965001529,0.35166442
102792,452,241.0,1,1,24.0,68.49514799999994,-0.00015839999993355985,0.33013797
102793,456,241.0,2,1,36.0,67.90528800000007,0.0,0.32632267
102794,453,241.0,0,1,12.0,73.49760000000016,0.00010559999965001529,0.27681848
102795,455,241.0,1,2,24.0,73.49763599999994,0.0,0.21743518
102796,454,241.0,3,2,48.0,64.99990800000005,-5.280000011680386e-05,0.19861083
102797,457,241.0,2,2,36.0,72.89693999999997,-0.00015840000005861536,0.16234411
102798,459,241.0,0,4,12.0,68.49514799999994,-0.0001055999999418115,0.13792227
102799,461,241.0,1,3,24.0,73.49763600000004,-1.4589810840940725e-13,0.13594803
102800,460,241.0,2,2,36.0,75.03119999999994,-0.3813743999997996,0.11989223
102801,458,241.0,3,2,48.0,65.09818800000004,5.27999998875354e-05,0.11960886
102802,317,242.0,0,4,12.0,68.49827999999789,0.004752000003946932,4.946227
102803,320,242.0,0,2,12.0,67.3379999999991,2.007983999998828,4.936295
102804,325,242.0,0,2,12.0,69.29891999999853,0.2803680000030795,4.909086
102805,314,242.0,3,4,48.0,64.999439999999,4.689582056016661e-12,4.7594376
102806,312,242.0,1,1,24.0,63.498959999999016,0.0021120000012331275,4.7370644
102807,322,242.0,3,4,48.0,64.12823999999873,-0.16315199999795027,4.7312436
102808,319,242.0,1,3,24.0,63.50147999999969,-0.0036960000009855776,4.7131147
102809,329,242.0,0,2,12.0,68.50007999999974,0.00158399999975245,4.7083797
102810,324,242.0,3,0,48.0,65.49552000000247,0.10190399999501665,4.7063003
102811,323,242.0,1,6,24.0,63.498959999999016,-0.00158399999975245,4.6881304
102812,330,242.0,3,1,48.0,65.79504000000149,0.1969439999942324,4.6807656
102813,332,242.0,0,2,12.0,69.17579999999859,-0.08500799999453079,4.6752205
102814,335,242.0,0,4,12.0,68.20199999999836,-1.1563199999974927,4.647497
102815,293,242.0,2,2,36.0,55.25136000000046,-0.0031679999995049,4.6469884
102816,328,242.0,1,2,24.0,64.96920000000053,0.09873600000020133,4.64638
102817,287,242.0,2,2,36.0,54.77183999999866,-0.324191999999357,4.6205306
102818,336,242.0,0,2,12.0,68.95800000000172,-0.19800000000657292,4.616917
102819,338,242.0,0,5,12.0,70.09200000000035,-0.002640000002713805,4.588438
102820,334,242.0,1,4,24.0,68.50080000000176,-4.689582056016661e-12,4.489552
102821,337,242.0,1,2,24.0,68.05619999999877,0.071280000002929,4.4664555
102822,313,242.0,2,1,36.0,60.000839999998945,-0.0021119999965435454,4.4481726
102823,341,242.0,1,0,24.0,68.58720000000105,0.0021120000012331275,4.4300766
102824,315,242.0,2,4,36.0,59.99760000000265,0.005279999996048446,4.425571
102825,318,242.0,2,2,36.0,60.00479999999726,-0.024815999994558524,4.393036
102826,347,242.0,1,1,24.0,68.7834000000013,-0.1927200000058349,4.3704605
102827,326,242.0,2,5,36.0,60.11495999999923,0.0010560000029613548,4.369426
102828,327,242.0,3,3,48.0,65.09879999999946,0.0036960000009855776,4.3606153
102829,349,242.0,1,2,24.0,69.32411999999886,-0.0021119999965435454,4.344468
102830,352,242.0,1,4,24.0,78.50051999999934,-0.0021119999965435454,4.240347
102831,333,242.0,2,1,36.0,64.99872000000018,0.0021120000012331275,4.2376328
102832,331,242.0,3,2,48.0,65.00016000000102,0.0005279999967910953,4.2105494
102833,354,242.0,1,4,24.0,78.50088000000035,-0.00158399999975245,4.2068467
102834,359,242.0,1,2,24.0,80.47583999999759,-0.001583999995062868,4.189008
102835,340,242.0,0,4,12.0,68.5022399999994,-0.004223999997776673,4.129895
102836,344,242.0,0,1,12.0,68.50188000000159,-0.0031680000041944822,4.105275
102837,339,242.0,3,2,48.0,65.10095999999912,-0.0010559999982717727,4.002696
102838,343,242.0,3,3,48.0,65.10167999999953,-0.00263999999800338,3.8849149
102839,348,242.0,3,2,48.0,65.48183999999928,-0.10031999999995378,3.8544626
102840,342,242.0,2,2,36.0,64.99980000000001,-0.0005279999991463076,3.8458278
102841,345,242.0,0,2,12.0,68.50080000000017,-0.00052800000150152,3.8425734
102842,346,242.0,2,2,36.0,66.38472000000047,-0.001056000000626985,3.8338242
102843,350,242.0,3,4,48.0,63.70596000000077,1.3611839999975321,3.8255847
102844,365,242.0,1,2,24.0,78.50015999999994,0.0005279999991254651,3.8173184
102845,353,242.0,0,1,12.0,68.47344000000018,0.00580799999750828,3.8161306
102846,356,242.0,2,1,36.0,64.98900000000009,0.20222399999966,3.8124309
102847,360,242.0,3,2,48.0,64.89756000000106,0.1092959999969878,3.7934246
102848,357,242.0,0,2,12.0,68.42087999999987,-0.556511999999024,3.7860324
102849,361,242.0,0,3,12.0,73.49759999999996,0.0005279999991463076,3.6269295
102850,364,242.0,0,2,12.0,73.49759999999996,0.0,3.5392127
102851,369,242.0,0,4,12.0,73.41444000000017,0.012672000000374812,3.5132353
102852,367,242.0,1,5,24.0,73.49759999999996,0.0,3.4693065
102853,372,242.0,1,1,24.0,73.2520799999989,0.0316800000020938,3.4406302
102854,375,242.0,1,4,24.0,74.9584800000008,-0.8184000000018443,3.4079876
102855,383,242.0,1,3,24.0,75.71735999999945,-0.10190399999737186,3.3742394
102856,370,242.0,0,2,12.0,73.49759999999996,0.0,3.365655
102857,382,242.0,1,2,24.0,75.83939999999956,0.6953760000015412,3.3416765
102858,374,242.0,0,4,12.0,74.96423999999936,0.09873600000020133,3.3393703
102859,355,242.0,2,2,36.0,64.99980000000001,0.0005280000014806774,3.3330507
102860,378,242.0,1,3,24.0,73.91052000000045,0.2566079999997479,3.3311677
102861,362,242.0,2,1,36.0,64.96703999999926,0.006336000001365013,3.3102524
102862,366,242.0,3,2,48.0,65.09879999999946,-0.00158399999975245,3.250509
102863,368,242.0,2,1,36.0,67.89960000000086,0.0005279999991463076,3.0764077
102864,381,242.0,1,1,24.0,78.49980000000052,0.0015839999973972377,3.0234592
102865,358,242.0,3,1,48.0,55.25244000000029,-0.004224000002466255,3.02171
102866,351,242.0,3,2,48.0,54.46079999999931,0.501072000000633,3.014098
102867,363,242.0,3,4,48.0,55.845719999999766,0.12091200000142521,2.9928675
102868,371,242.0,2,2,36.0,64.99944000000059,0.0005279999967910953,2.9863846
102869,373,242.0,3,4,48.0,65.09844000000004,-0.0005279999991254651,2.8850293
102870,379,242.0,0,2,12.0,68.50080000000017,-0.0005279999991463076,2.8151004
102871,384,242.0,0,2,12.0,67.28507999999937,2.2424160000020623,2.8059373
102872,376,242.0,2,2,36.0,65.00051999999883,-0.0021119999965435454,2.782357
102873,377,242.0,3,2,48.0,65.00051999999883,-0.0010559999982717727,2.7769403
102874,386,242.0,0,2,12.0,68.38560000000004,-0.32472000000081686,2.7768342
102875,389,242.0,2,7,36.0,66.62088000000085,0.0026399999980450655,2.7662315
102876,391,242.0,0,2,12.0,69.6311999999999,-0.0005279999991254651,2.7510285
102877,380,242.0,1,3,24.0,68.49971999999873,0.002640000002713805,2.7370021
102878,392,242.0,0,2,12.0,70.31015999999983,0.10137600000058077,2.7286441
102879,395,242.0,0,1,12.0,71.56475999999934,0.09820800000105502,2.7028196
102880,387,242.0,1,2,24.0,68.49936000000092,0.003695999998651208,2.6304944
102881,397,242.0,1,4,24.0,68.62463999999892,-0.13305599999796414,2.591499
102882,390,242.0,0,6,12.0,68.49899999999991,0.00475200000159172,2.5809941
102883,400,242.0,1,4,24.0,68.74271999999912,-0.09820799999872065,2.5605557
102884,385,242.0,3,4,48.0,65.09844000000004,-0.0005279999991254651,2.5504968
102885,388,242.0,3,2,48.0,65.00052000000042,-0.00158399999975245,2.4447186
102886,393,242.0,3,2,48.0,64.97855999999959,-0.0010559999982509302,2.420375
102887,402,242.0,0,4,12.0,73.49760000000157,-2.3552123214661452e-12,2.387799
102888,394,242.0,2,4,36.0,64.99980000000001,0.0010560000006061424,2.370691
102889,398,242.0,2,5,36.0,66.63888000000017,-0.0010560000006061424,2.3508732
102890,401,242.0,2,2,36.0,64.99944000000059,0.002111999998898758,2.0890248
102891,404,242.0,2,2,36.0,66.43115999999961,0.09873600000020133,2.0718727
102892,406,242.0,1,4,24.0,68.49540000000101,-0.0010560000029613548,2.0499628
102893,403,242.0,2,2,36.0,66.4066799999997,0.11668800000129333,2.035921
102894,408,242.0,1,0,24.0,70.1769600000004,0.0010559999982509302,2.0124109
102895,414,242.0,2,5,36.0,66.80736000000103,-0.01689600000284107,2.0023134
102896,396,242.0,3,1,48.0,55.24596000000051,-1.1776061607330726e-12,1.975048
102897,399,242.0,3,2,48.0,56.31732000000014,0.10137599999939274,1.9629246
102898,407,242.0,0,3,12.0,68.49503999999999,0.0,1.9037067
102899,405,242.0,3,2,48.0,65.09771999999963,0.0010560000006061424,1.8327446
102900,410,242.0,3,2,48.0,66.69288000000053,-0.0005280000014806774,1.8105394
102901,418,242.0,3,3,48.0,75.10319999999977,1.167184867275258e-12,1.7176673
102902,411,242.0,0,1,12.0,68.4954000000002,-0.0005280000003134925,1.7095534
102903,413,242.0,1,2,24.0,68.49503999999999,0.0,1.68677
102904,416,242.0,1,2,24.0,69.84396000000021,0.10137599999941357,1.6741408
102905,415,242.0,0,4,12.0,68.53248000000028,0.5485919999990528,1.6292286
102906,409,242.0,2,4,36.0,64.99980000000001,0.0005280000003134925,1.6231921
102907,412,242.0,2,2,36.0,66.04415999999986,0.10137600000058077,1.6121321
102908,419,242.0,3,0,48.0,65.09807999999984,1.167184867275258e-12,1.516295
102909,420,242.0,0,3,12.0,68.49503999999999,0.0,1.4887981
102910,421,242.0,3,2,42.999998,67.59395999999987,3.7023360000009427,1.4884613
102911,422,242.0,1,3,24.0,73.49759999999996,-0.0005279999991463076,1.487404
102912,417,242.0,2,1,36.0,64.62179999999992,0.37012799999922286,1.4786505
102913,424,242.0,0,3,12.0,70.11144000000051,0.0005279999991463076,1.4580467
102914,426,242.0,1,2,24.0,68.49503999999999,0.0,1.3386208
102915,423,242.0,2,4,36.0,65.00016000000022,-0.001056000000626985,1.3072203
102916,432,242.0,0,2,12.0,68.49503999999999,0.0,1.2872312
102917,425,242.0,3,2,48.0,65.09772000000042,0.0010559999994389575,1.283054
102918,428,242.0,0,1,12.0,72.71891999999936,-1.7656319999991865,1.2503489
102919,429,242.0,1,2,24.0,68.4954000000002,-0.0005280000003134925,1.1768136
102920,427,242.0,2,2,36.0,64.9994399999998,0.001056000000626985,1.1573595
102921,434,242.0,0,4,12.0,73.49759999999996,0.0,1.1322128
102922,433,242.0,1,4,24.0,69.46703999999997,0.0005280000003134925,1.1269126
102923,431,242.0,3,2,48.0,65.09771999999963,0.0010560000006061424,1.1184726
102924,437,242.0,1,2,24.0,70.36271999999934,1.167184867275258e-12,1.0730337
102925,430,242.0,2,1,36.0,64.9994399999998,0.001056000000626985,1.0616652
102926,435,242.0,3,4,48.0,64.99980000000001,0.0,1.0454152
102927,436,242.0,2,1,36.0,64.75932000000029,-0.04435200000128058,1.031188
102928,439,242.0,3,2,48.0,64.99980000000001,0.00026399999956273256,0.8793043
102929,440,242.0,0,3,12.0,73.49759999999996,0.0,0.8668411
102930,438,242.0,1,4,24.0,63.503640000000146,-0.00021120000046721544,0.8246768
102931,441,242.0,2,7,36.0,67.90546799999997,-0.0003168000004298695,0.7171264
102932,443,242.0,3,1,48.0,64.99980000000001,0.0005280000003134925,0.6518046
102933,442,242.0,1,2,24.0,68.49503999999999,0.0,0.6135828
102934,444,242.0,0,3,12.0,73.49759999999996,0.00015840000020451346,0.611641
102935,447,242.0,0,3,12.0,83.50257599999998,0.000211199999883623,0.50945204
102936,445,242.0,2,4,36.0,64.99997999999971,-0.00026399999956273256,0.50374925
102937,446,242.0,3,2,48.0,64.99972800000005,0.0006335999996717116,0.49833262
102938,448,242.0,1,2,24.0,73.49767199999992,0.0,0.42789692
102939,451,242.0,0,2,12.0,73.497528,0.0003168000001172307,0.41152772
102940,450,242.0,2,2,36.0,67.90536000000003,-0.0001055999999418115,0.3926093
102941,449,242.0,3,5,48.0,65.09825999999994,-5.279999997090575e-05,0.36974725
102942,452,242.0,1,1,24.0,68.49503999999999,0.00010559999996265409,0.3491644
102943,456,242.0,2,1,36.0,67.90528800000007,0.0001055999999418115,0.34518525
102944,453,242.0,0,1,12.0,73.49767199999992,-0.0001055999999418115,0.29723448
102945,455,242.0,1,2,24.0,73.49763599999994,-5.279999967910953e-05,0.23785119
102946,454,242.0,3,2,48.0,64.99987199999997,0.0,0.21666636
102947,457,242.0,2,2,36.0,72.89683199999993,0.00015840000020451346,0.18259326
102948,459,242.0,0,4,12.0,68.49507599999998,0.0001056000000877096,0.1569487
102949,461,242.0,1,3,24.0,73.49763599999994,-5.2799999825007644e-05,0.15636404
102950,460,242.0,2,2,36.0,74.77117200000008,-0.00644160000013964,0.14073423
102951,458,242.0,3,2,48.0,65.09822399999996,-5.279999997090575e-05,0.13769169
102952,462,242.0,1,4,24.0,66.53561148,2.3292651359999885,0.0054202997
102953,317,243.0,0,4,12.0,68.50152000000058,-0.0036960000009855776,4.9652543
102954,320,243.0,0,2,12.0,68.7070799999983,0.6805920000046228,4.955
102955,325,243.0,0,2,12.0,69.49008000000063,0.1964159999974413,4.9283357
102956,314,243.0,3,4,48.0,64.9994400000022,0.003167999994815318,4.777493
102957,312,243.0,1,1,24.0,63.50039999999986,0.0021120000012331275,4.754703
102958,322,243.0,3,4,48.0,64.01700000000012,-0.010559999996786473,4.749057
102959,319,243.0,1,3,24.0,63.498959999999016,0.002640000002713805,4.730754
102960,329,243.0,0,2,12.0,68.50115999999957,-0.00158399999975245,4.7274075
102961,324,243.0,3,0,48.0,65.56499999999907,0.0960960000021771,4.7244935
102962,323,243.0,1,6,24.0,63.497879999999185,0.004224000002466255,4.705769
102963,330,243.0,3,1,48.0,65.92931999999756,0.20275200000583027,4.699042
102964,332,243.0,0,2,12.0,69.11784000000232,-0.10084800000612404,4.694436
102965,335,243.0,0,4,12.0,67.41360000000007,-0.5649599999992461,4.666442
102966,328,243.0,1,2,24.0,65.03652000000066,0.0997919999984731,4.664427
102967,293,243.0,2,2,36.0,55.2492000000008,0.0021119999965435454,4.662336
102968,336,243.0,0,2,12.0,68.82299999999724,-0.20222399999497043,4.636072
102969,287,243.0,2,2,36.0,54.5507999999991,-0.12407999999624053,4.635745
102970,338,243.0,0,5,12.0,70.0901999999985,0.0010560000029613548,4.607908
102971,334,243.0,1,4,24.0,68.50079999999856,4.689582056016661e-12,4.50858
102972,337,243.0,1,2,24.0,68.10480000000076,0.06335999999947717,4.48536
102973,313,243.0,2,1,36.0,59.9994000000013,0.001583999995062868,4.4648395
102974,341,243.0,1,0,24.0,68.58864000000189,-0.0021120000059227095,4.4491286
102975,315,243.0,2,4,36.0,60.001199999999955,-0.005280000000738028,4.442237
102976,318,243.0,2,2,36.0,59.98788000000097,0.026399999999000556,4.409704
102977,347,243.0,1,1,24.0,68.65199999999732,0.40867200000647586,4.389567
102978,326,243.0,2,5,36.0,60.11568000000125,-0.0010560000029613548,4.3861246
102979,327,243.0,3,3,48.0,65.10132000000013,-0.0036960000009855776,4.3786983
102980,349,243.0,1,2,24.0,69.32268000000121,0.0005279999967910953,4.3637247
102981,352,243.0,1,4,24.0,78.4990800000017,0.0021119999965435454,4.2621527
102982,333,243.0,2,1,36.0,65.00016000000102,0.001583999995062868,4.255688
102983,354,243.0,1,4,24.0,78.49980000000052,0.0,4.2286525
102984,331,243.0,3,2,48.0,65.00051999999883,-0.0021119999965435454,4.228605
102985,359,243.0,1,2,24.0,80.47476000000096,0.0,4.2113624
102986,340,243.0,0,4,12.0,68.49936000000092,0.0036959999962959955,4.1489234
102987,344,243.0,0,1,12.0,68.49971999999873,0.0005280000014806774,4.1243033
102988,339,243.0,3,2,48.0,65.1002400000003,0.0021120000012331275,4.0207796
102989,343,243.0,3,3,48.0,65.0998800000009,0.0015839999973972377,3.9029987
102990,348,243.0,3,2,48.0,65.41343999999931,-0.09926399999699242,3.872652
102991,342,243.0,2,2,36.0,64.99944000000059,0.00158399999975245,3.8638833
102992,345,243.0,0,2,12.0,68.50043999999914,2.3552123214661452e-12,3.8616014
102993,346,243.0,2,2,36.0,66.38400000000004,0.00158399999975245,3.8522644
102994,350,243.0,3,4,48.0,64.63403999999909,1.5517920000021128,3.8432808
102995,365,243.0,1,2,24.0,78.50051999999934,-0.0005279999991254651,3.839124
102996,353,243.0,0,1,12.0,68.47739999999848,0.002640000002713805,3.835151
102997,356,243.0,2,1,36.0,65.12687999999986,0.18216000000202445,3.8304834
102998,360,243.0,3,2,48.0,64.97207999999901,1.384944000003198,3.8114517
102999,357,243.0,0,2,12.0,68.04144000000053,-0.3384479999994634,3.8050382
103000,361,243.0,0,3,12.0,73.49795999999938,-0.0005279999991463076,3.6473455
103001,364,243.0,0,2,12.0,73.49759999999996,0.0005279999991463076,3.5596287
103002,369,243.0,0,4,12.0,73.42308000000043,0.010031999999974535,3.5336282
103003,367,243.0,1,5,24.0,73.49759999999996,0.0,3.4897225
