,ID,Time,Lane,Class,x,Speed,Acceleration,Mileage
63978,266,2.0,0,2,12.0,78.49979999999972,0.0010560000006061424,1.7545812
63979,253,2.0,2,1,36.0,59.99723999999924,0.0005280000014806774,1.7199253
63980,262,2.0,1,3,24.0,68.4954000000002,-0.0005280000003134925,1.6218631
63981,265,2.0,3,4,48.0,70.10100000000001,-0.0010560000006061424,1.492404
63982,268,2.0,1,2,24.0,73.49759999999996,0.0,1.466988
63983,269,2.0,0,2,12.0,68.49503999999999,0.0,1.3823472
63984,267,2.0,2,2,36.0,65.00016000000022,-0.0005280000003134925,1.3343036
63985,273,2.0,0,1,12.0,68.49503999999999,0.0,1.2834454
63986,270,2.0,1,2,24.0,68.49503999999999,0.0,1.2831119
63987,271,2.0,3,2,48.0,65.00015999999943,-0.0005279999991463076,1.247637
63988,283,2.0,0,3,12.0,68.36364000000002,0.0010560000006061424,1.223431
63989,275,2.0,1,3,24.0,68.48424000000009,0.0,1.2220459
63990,272,2.0,2,3,36.0,64.99980000000001,0.0,1.1790261
63991,274,2.0,3,2,48.0,65.09807999999984,0.00052800000029265,1.170221
63992,281,2.0,2,2,36.0,65.91312000000009,0.19799999999954895,1.1678396
63993,278,2.0,1,2,24.0,73.49759999999996,-0.0005280000003134925,1.1668757
63994,284,2.0,3,0,48.0,74.82780000000045,-1.9942560000013696,1.1182492
63995,279,2.0,0,2,12.0,68.49503999999999,0.0,1.104668
63996,276,2.0,3,3,48.0,64.99980000000001,0.0005280000003134925,1.074304
63997,285,2.0,0,4,12.0,69.58943999999948,-0.0992639999993268,1.0734463
63998,282,2.0,1,4,24.0,73.49796000000018,-0.0005280000003134925,1.0482486
63999,277,2.0,2,4,36.0,67.90536000000023,-0.0005280000003134925,1.0413572
64000,296,2.0,3,4,48.0,74.96891999999971,-0.985247999999613,0.9976543
64001,280,2.0,1,0,24.0,68.48423999999969,-0.0005279999997299001,0.9825791
64002,295,2.0,2,1,36.0,67.90535999999983,5.83592433637629e-13,0.9433066
64003,286,2.0,1,2,24.0,73.4977080000001,-0.00015840000020451346,0.86266077
64004,287,2.0,2,4,36.0,67.90525200000008,0.0003167999998462771,0.7794312
64005,289,2.0,0,5,12.0,73.49767200000032,-0.0003696000006717289,0.70707923
64006,290,2.0,2,4,36.0,77.89928400000025,0.00031679999926268463,0.63442296
64007,288,2.0,3,2,48.0,59.99724000000004,0.0005279999997194788,0.6333058
64008,291,2.0,1,2,24.0,73.49759999999996,0.0,0.5564917
64009,294,2.0,0,2,12.0,73.49778000000006,-0.000264000000146325,0.52579665
64010,297,2.0,1,3,24.0,77.62644000000019,-0.6441600000003537,0.5097451
64011,292,2.0,3,2,48.0,65.09826000000034,-0.0002640000007299174,0.50894475
64012,293,2.0,2,2,36.0,64.99987199999997,5.2800000262701965e-05,0.460416
64013,300,2.0,0,2,12.0,73.49760000000016,0.00010559999965001529,0.43398654
64014,299,2.0,3,2,48.0,64.99990799999995,5.279999997090575e-05,0.42430493
64015,298,2.0,2,4,36.0,59.99734799999998,0.000105600000244029,0.31498632
64016,301,2.0,3,5,48.0,65.09818799999998,0.0001055999999418115,0.25578505
64017,303,2.0,1,1,24.0,83.50272,-0.00015840000005861536,0.17776094
64018,302,2.0,0,2,12.0,78.50015999999994,1.4589810840940725e-13,0.17134002
64019,304,2.0,3,4,48.0,64.999908,-2.6399999995874168e-05,0.08486099
64020,307,2.0,1,3,24.0,83.31151679999999,0.28032575999998055,0.058378432
64021,306,2.0,2,2,31.499998599999998,60.6232476,2.633653439999977,0.044998046
64022,305,2.0,0,4,12.0,68.4230184,0.10572672000000503,0.031526938
64023,308,2.0,3,2,48.0,65.0982132,-1.5840000018367087e-05,0.020020673
64024,193,3.0,1,4,24.0,73.50047999999845,-0.0005279999967910953,4.9263725
64025,178,3.0,2,1,36.0,64.999439999999,4.689582056016661e-12,4.9255486
64026,157,3.0,3,3,48.0,60.00012000000012,-0.0005280000014806774,4.8531733
64027,173,3.0,3,2,48.0,60.25464000000085,-0.09398400000094398,4.823823
64028,180,3.0,3,4,48.0,64.99980000000001,0.0,4.68541
64029,190,3.0,3,2,48.0,64.999439999999,0.0010560000029613548,4.660739
64030,183,3.0,3,6,48.0,64.9889999999985,0.0015840000044420322,4.5973287
64031,182,3.0,0,4,12.0,63.498600000001204,-4.689582056016661e-12,4.57644
64032,185,3.0,0,3,12.0,63.50039999999986,-0.002640000002713805,4.553275
64033,189,3.0,0,4,12.0,63.45467999999954,0.002639999998024223,4.5305004
64034,181,3.0,1,2,24.0,63.499320000000026,0.0031679999995049,4.500637
64035,186,3.0,0,1,12.0,64.02599999999978,-0.02111999999826253,4.499229
64036,195,3.0,3,3,48.0,65.09916000000047,0.0,4.4990315
64037,192,3.0,1,2,24.0,63.7452000000021,0.005279999996048446,4.491903
64038,203,3.0,1,2,24.0,65.54015999999976,0.18902400000015973,4.46272
64039,200,3.0,0,2,12.0,65.24784000000174,-0.0834240000041575,4.459758
64040,194,3.0,2,2,36.0,65.00015999999782,-0.001583999995062868,4.4500384
64041,191,3.0,3,2,48.0,64.96199999999952,0.002640000002713805,4.441923
64042,201,3.0,0,4,12.0,66.31343999999721,-0.004223999993087091,4.437979
64043,198,3.0,3,2,48.0,66.05172000000188,0.2001119999937373,4.4320207
64044,212,3.0,3,4,48.0,66.22704000000113,-0.07550400000070567,4.3975782
64045,196,3.0,1,1,24.0,68.49720000000126,0.010559999996786473,4.373405
64046,197,3.0,1,2,24.0,68.50079999999856,4.689582056016661e-12,4.347499
64047,206,3.0,1,2,24.0,68.45867999999875,-0.6388799999955097,4.3166804
64048,202,3.0,1,2,24.0,69.08760000000065,0.0,4.277837
64049,205,3.0,0,2,12.0,73.50120000000047,-0.0021120000012331275,4.208959
64050,187,3.0,2,1,36.0,55.25064000000164,-0.0021120000059227095,4.188109
64051,176,3.0,2,2,36.0,55.247400000002145,0.0026399999933346407,4.142262
64052,179,3.0,2,2,36.0,55.2492000000008,-0.00158399999975245,4.120314
64053,199,3.0,2,2,36.0,55.64412000000196,0.1034879999947691,4.111814
64054,204,3.0,3,2,48.0,70.10028000000119,0.0005279999991254651,3.9731908
64055,209,3.0,1,2,24.0,68.50080000000017,0.0,3.823652
64056,207,3.0,2,1,36.0,67.89960000000086,0.0005279999991463076,3.8142536
64057,215,3.0,1,2,24.0,69.0335999999995,-0.09820799999872065,3.7915738
64058,210,3.0,0,2,12.0,68.50152000000058,-0.0021120000012331275,3.776011
64059,214,3.0,1,2,24.0,67.79087999999973,-0.05913599999934528,3.7603056
64060,218,3.0,0,4,12.0,73.49831999999878,0.00316800000183927,3.7189572
64061,213,3.0,1,4,24.0,68.50044000000075,-2.3552123214661452e-12,3.6671093
64062,220,3.0,1,2,24.0,68.68295999999941,-0.09873599999786696,3.636187
64063,219,3.0,1,1,24.0,68.99939999999951,-0.09820799999872065,3.6052608
64064,231,3.0,1,4,24.0,68.03208000000147,-1.7952000000023818,3.5831077
64065,208,3.0,3,3,48.0,65.09808000000064,0.0005279999991254651,3.5415726
64066,211,3.0,2,2,36.0,64.99944000000059,0.0005279999991463076,3.509995
64067,217,3.0,2,4,36.0,66.4866,-0.0026400000003585925,3.4857025
64068,221,3.0,0,1,12.0,68.50043999999914,0.00052800000150152,3.3516881
64069,232,3.0,0,2,12.0,67.72823999999993,-0.1499520000008052,3.3205032
64070,234,3.0,2,1,36.0,67.89960000000086,0.0005279999991463076,3.1928368
64071,216,3.0,3,1,48.0,59.99688000000063,0.0010559999982717727,3.126531
64072,223,3.0,3,2,48.0,59.94540000000015,0.008975999999378814,3.1042955
64073,227,3.0,3,1,48.0,61.18631999999966,0.09398400000094398,3.0795445
64074,228,3.0,0,2,12.0,73.49795999999938,-0.0005279999991463076,3.0023553
64075,222,3.0,2,2,36.0,59.99724000000004,0.0005279999991358864,2.9965365
64076,224,3.0,2,2,36.0,60.44544000000034,-0.10190399999970623,2.9681382
64077,229,3.0,2,2,36.0,61.100279999999785,0.0,2.9445362
64078,226,3.0,1,2,24.0,68.49899999999991,0.003695999998630365,2.9348795
64079,235,3.0,0,2,12.0,73.49796000000097,-0.0005280000014806774,2.9307985
64080,239,3.0,0,2,12.0,73.61784000000142,-2.334369734550516e-12,2.9174035
64081,237,3.0,1,3,24.0,65.7331199999989,0.2724480000019829,2.9173458
64082,225,3.0,3,2,48.0,64.99944000000059,0.00158399999975245,2.9105513
64083,233,3.0,3,2,48.0,65.09844000000004,0.0,2.7024078
64084,236,3.0,3,4,48.0,63.027719999999654,1.7070240000013115,2.6847053
64085,242,3.0,3,2,48.0,64.29671999999957,-0.6093119999993386,2.659079
64086,238,3.0,1,2,24.0,68.50151999999898,-0.00263999999800338,2.6303165
64087,250,3.0,0,3,12.0,73.49759999999996,0.0005280000014806774,2.6286454
64088,240,3.0,1,2,24.0,68.50007999999974,0.001056000000626985,2.514459
64089,245,3.0,0,2,12.0,73.49759999999996,-0.00158399999975245,2.467455
64090,246,3.0,1,4,24.0,71.9424,0.5237760000009928,2.4650776
64091,247,3.0,0,2,12.0,71.54712000000103,1.9789439999971137,2.4531658
64092,241,3.0,3,2,48.0,64.99980000000001,0.0010560000006061424,2.4338853
64093,255,3.0,1,1,24.0,76.28291999999952,-1.0855679999983996,2.4179373
64094,248,3.0,3,2,48.0,66.69287999999973,-0.8970719999997205,2.4128523
64095,252,3.0,0,4,12.0,78.50051999999934,-0.0010559999982717727,2.3410788
64096,230,3.0,2,1,36.0,55.246680000000126,-0.0010560000006165637,2.2543476
64097,243,3.0,3,2,48.0,64.999439999999,0.0015840000020868198,2.2443023
64098,249,3.0,2,2,33.9999993,65.05740000000006,2.396063999999164,2.1955523
64099,244,3.0,3,0,48.0,65.09772000000123,0.0005279999967910953,2.1719823
64100,256,3.0,2,2,36.0,67.90500000000002,0.0010560000006061424,2.0922785
64101,258,3.0,0,4,12.0,73.49759999999996,0.0,2.0672052
64102,260,3.0,0,1,12.0,73.94723999999951,0.9952800000007755,2.0322037
64103,261,3.0,1,1,24.0,68.4950400000008,-0.0005280000026478622,1.9988388
64104,259,3.0,1,2,24.0,70.22304000000013,0.07603199999985198,1.98699
64105,257,3.0,3,2,48.0,70.1006399999998,0.0,1.9094404
64106,263,3.0,1,2,24.0,82.92564000000029,-1.386528000000595,1.9015228
64107,251,3.0,3,2,48.0,59.99759999999945,-0.0005279999991358864,1.8582525
64108,254,3.0,3,2,48.0,58.27751999999995,0.25396799999938935,1.8385944
64109,264,3.0,2,3,30.499997999999998,78.6279600000002,3.3638879999991445,1.7981939
64110,266,3.0,0,2,12.0,78.50052000000014,-0.00052800000029265,1.7763867
64111,253,3.0,2,1,36.0,59.99760000000025,-0.0005280000003030712,1.7365912
64112,262,3.0,1,3,24.0,68.49503999999999,0.0,1.6408896
64113,265,3.0,3,4,48.0,70.1002799999996,0.0010560000006061424,1.5118765
64114,268,3.0,1,2,24.0,73.49759999999996,-0.0005279999991463076,1.487404
64115,269,3.0,0,2,12.0,68.49503999999999,0.0005279999991463076,1.4013736
64116,267,3.0,2,2,36.0,64.99980000000001,0.0,1.3523592
64117,273,3.0,0,1,12.0,68.49503999999999,0.0,1.3024718
64118,270,3.0,1,2,24.0,68.49503999999999,0.0,1.3021383
64119,271,3.0,3,2,48.0,64.99980000000001,0.0005280000003134925,1.2656926
64120,283,3.0,0,3,12.0,68.36436000000043,-0.0005280000014806774,1.2424209
64121,275,3.0,1,3,24.0,68.48424000000009,-0.0005280000003134925,1.2410693
64122,272,3.0,2,3,36.0,64.99980000000001,0.0005280000003134925,1.1970816
64123,274,3.0,3,2,48.0,65.09844000000004,-0.0005279999991254651,1.1883038
64124,278,3.0,1,2,24.0,73.49723999999975,-0.00369599999979755,1.1872917
64125,281,3.0,2,2,36.0,66.04811999999978,0.20064000000107474,1.1861488
64126,284,3.0,3,0,48.0,73.46807999999952,-1.9572959999985586,1.1390347
64127,279,3.0,0,2,12.0,68.49503999999999,0.0,1.1236944
64128,285,3.0,0,4,12.0,69.52175999999994,-0.09873599999903414,1.0927767
64129,276,3.0,3,3,48.0,65.00016000000022,-0.001056000000626985,1.0923595
64130,282,3.0,1,4,24.0,73.49759999999996,0.0,1.0686647
64131,277,3.0,2,4,36.0,67.90500000000002,0.0005279999991463076,1.0602198
64132,296,3.0,3,4,48.0,74.29715999999998,-1.039631999999701,1.018479
64133,280,3.0,1,0,24.0,68.48387999999987,0.0005280000003134925,1.0016025
64134,295,3.0,2,1,36.0,67.90536000000023,-0.0005280000003134925,0.9621692
64135,286,3.0,1,2,24.0,73.49759999999996,0.0,0.8830768
64136,287,3.0,2,4,36.0,67.90546799999997,-0.0006863999999344136,0.79829377
64137,289,3.0,0,5,12.0,73.49741999999986,0.00047520000002994794,0.72749525
64138,290,3.0,2,4,36.0,77.89949999999975,-0.00026399999956273256,0.65606165
64139,288,3.0,3,2,48.0,59.99759999999985,-0.00026399999956273256,0.6499717
64140,291,3.0,1,2,24.0,73.49759999999996,0.0,0.5769077
64141,294,3.0,0,2,12.0,73.49759999999996,0.0,0.5462127
64142,297,3.0,1,3,24.0,77.18723999999995,-0.41342399999987645,0.531308
64143,292,3.0,3,2,48.0,65.09807999999984,0.00031680000040902693,0.5270276
64144,293,3.0,2,2,36.0,64.99990800000015,0.00010559999965001529,0.47847152
64145,300,3.0,0,2,12.0,73.49767199999992,-0.00015839999991271725,0.45440254
64146,299,3.0,3,2,48.0,64.99994399999993,-0.0001055999999418115,0.44236046
64147,298,3.0,2,4,36.0,59.99742000000015,-0.00015840000021493476,0.33165225
64148,301,3.0,3,5,48.0,65.09825999999994,-0.0001055999999418115,0.27386788
64149,303,3.0,1,1,24.0,83.50261199999996,5.280000011680386e-05,0.20095614
64150,302,3.0,0,2,12.0,78.50016000000004,-0.0001056000001085522,0.19314562
64151,304,3.0,3,4,48.0,64.99989000000001,5.28000000542761e-05,0.10291652
64152,307,3.0,1,3,24.0,83.50264799999998,8.337034766251842e-14,0.08152052
64153,306,3.0,1,2,26.4999976,62.41892039999998,1.3969032000000783,0.061837837
64154,305,3.0,0,4,12.0,68.49510480000001,3.1679999995049e-05,0.050533332
64155,308,3.0,3,2,48.0,65.09820239999999,1.0560000040034842e-05,0.03810351
64156,193,4.0,1,4,24.0,73.50012000000063,0.0,4.9467893
64157,178,4.0,2,1,36.0,64.9994400000022,0.0010559999935821907,4.943604
64158,157,4.0,3,3,48.0,59.999759999999114,0.0010560000029613548,4.86984
64159,173,4.0,3,2,48.0,60.190560000000204,-0.10348799999945868,4.8405604
64160,180,4.0,3,4,48.0,64.99980000000001,-0.0010559999982717727,4.7034655
64161,190,4.0,3,2,48.0,65.00016000000102,-0.0015840000044420322,4.6787944
64162,183,4.0,3,6,48.0,64.99008000000153,-0.0021120000059227095,4.6153812
64163,182,4.0,0,4,12.0,63.49859999999801,0.002640000002713805,4.5940785
64164,185,4.0,0,3,12.0,63.49859999999801,4.689582056016661e-12,4.570914
64165,189,4.0,0,4,12.0,63.456479999998194,0.007392000006660737,4.5481267
64166,181,4.0,1,2,24.0,63.50147999999969,-0.0036960000009855776,4.5182757
64167,195,4.0,3,3,48.0,65.09916000000047,0.002639999998024223,4.5171146
64168,186,4.0,0,1,12.0,64.01160000000097,-0.2059200000006456,4.517014
64169,192,4.0,1,2,24.0,63.748799999999406,0.0,4.50961
64170,203,4.0,1,2,24.0,65.66903999999987,-0.4456319999975733,4.4809256
64171,200,4.0,0,2,12.0,65.19095999999891,-0.09820799999872065,4.4778824
64172,194,4.0,2,2,36.0,64.99908000000119,0.0021119999965435454,4.468094
64173,191,4.0,3,2,48.0,64.96380000000137,-4.689582056016661e-12,4.459968
64174,201,4.0,0,4,12.0,66.31056000000193,0.004223999997776673,4.4563994
64175,198,4.0,3,2,48.0,66.18815999999761,0.19747200000509224,4.4503684
64176,212,4.0,3,4,48.0,66.17556000000064,0.38491199999612036,4.4159746
64177,196,4.0,1,1,24.0,68.50439999999907,-0.010559999996786473,4.392432
64178,197,4.0,1,2,24.0,68.50080000000176,-0.005280000000738028,4.366527
64179,206,4.0,1,2,24.0,68.02308000000181,-0.4271520000020246,4.3356967
64180,202,4.0,1,2,24.0,69.08760000000065,0.0,4.297028
64181,205,4.0,0,2,12.0,73.49975999999963,0.0005280000014806774,4.229376
64182,187,4.0,2,1,36.0,55.2491999999976,-0.0021119999965435454,4.2034564
64183,176,4.0,2,2,36.0,55.2491999999976,4.689582056016661e-12,4.1576085
64184,179,4.0,2,2,36.0,55.24812000000097,0.00158399999975245,4.135661
64185,199,4.0,2,2,36.0,55.714679999998395,0.09504000000390533,4.1272707
64186,204,4.0,3,2,48.0,70.1006400000006,0.0005279999991463076,3.9926631
64187,209,4.0,1,2,24.0,68.50080000000017,-0.00052800000150152,3.84268
64188,207,4.0,2,1,36.0,67.89996000000028,-0.00052800000150152,3.8331146
64189,215,4.0,1,2,24.0,68.96664000000037,-0.09820800000105502,3.8107498
64190,210,4.0,0,2,12.0,68.50007999999974,0.001056000000626985,3.7950392
64191,214,4.0,1,2,24.0,67.75056000000018,-0.00844800000026377,3.7791364
64192,218,4.0,0,4,12.0,73.50048000000004,0.001056000000626985,3.7393734
64193,213,4.0,1,4,24.0,68.50043999999914,2.3552123214661452e-12,3.6861372
64194,220,4.0,1,2,24.0,68.61564000000087,-0.10084800000143446,3.6552656
64195,219,4.0,1,1,24.0,68.93244000000038,-0.10190399999970623,3.6244273
64196,231,4.0,1,4,24.0,66.80807999999985,-0.9683520000002943,3.6020055
64197,208,4.0,3,3,48.0,65.09844000000004,-0.0010560000006061424,3.5596554
64198,211,4.0,2,2,36.0,64.99980000000001,0.0005279999991463076,3.5280504
64199,217,4.0,2,4,36.0,66.48479999999975,0.0010560000006061424,3.504171
64200,221,4.0,0,1,12.0,68.50080000000017,0.0,3.370716
64201,232,4.0,0,2,12.0,67.62599999999938,-0.037487999999602076,3.3393166
64202,234,4.0,2,1,36.0,67.89996000000028,0.0,3.2116978
64203,216,4.0,3,1,48.0,59.99759999999945,-0.0005279999991358864,3.1431968
64204,223,4.0,3,2,48.0,59.951519999999725,0.008448000000242928,3.120947
64205,227,4.0,3,1,48.0,61.250400000000305,0.10454400000007524,3.0965407
64206,228,4.0,0,2,12.0,73.49759999999996,0.0,3.0227714
64207,222,4.0,2,2,36.0,59.99759999999945,-0.0005279999991358864,3.0132024
64208,224,4.0,2,2,36.0,60.37596000000054,-0.09715200000044888,2.9849286
64209,229,4.0,2,2,36.0,61.100279999999785,0.0015840000020972411,2.9615085
64210,226,4.0,1,2,24.0,68.50151999999898,-0.0021119999965435454,2.953907
64211,235,4.0,0,2,12.0,73.49759999999996,0.0,2.9512146
64212,239,4.0,0,2,12.0,73.61783999999983,-0.00158399999975245,2.9378529
64213,237,4.0,1,3,24.0,65.91888000000026,0.30307200000109447,2.935605
64214,225,4.0,3,2,48.0,65.00052000000042,-0.0010560000006061424,2.9286067
64215,233,4.0,3,2,48.0,65.09844000000004,-0.0005280000014598348,2.7204907
64216,236,4.0,3,4,48.0,64.19160000000055,-0.7128000000011525,2.702213
64217,242,4.0,3,2,48.0,63.88128000000002,0.20011199999842688,2.6769392
64218,238,4.0,1,2,24.0,68.49972000000034,0.0026400000003585925,2.6493447
64219,250,4.0,0,3,12.0,73.49796000000097,-0.0005280000014806774,2.6490614
64220,240,4.0,1,2,24.0,68.50080000000017,-0.0005279999991463076,2.5334868
64221,245,4.0,0,2,12.0,73.49652000000013,0.00158399999975245,2.487871
64222,246,4.0,1,4,24.0,72.29952000000068,1.2930719999987976,2.4850616
64223,247,4.0,0,2,12.0,72.89639999999906,-2.8369439999974584,2.47304
64224,241,4.0,3,2,48.0,65.00052000000042,-0.0010560000006061424,2.4519408
64225,255,4.0,1,1,24.0,75.54276000000061,-0.23337600000258665,2.439127
64226,248,4.0,3,2,48.0,66.08123999999992,-0.22809599999951427,2.4313781
64227,252,4.0,0,4,12.0,78.49980000000052,0.0005279999991463076,2.3628845
64228,230,4.0,2,1,36.0,55.245959999999705,0.0005280000014806774,2.2696939
64229,243,4.0,3,2,48.0,65.00052000000042,-0.00158399999975245,2.2623577
64230,249,4.0,1,2,28.999998599999998,66.69107999999949,1.9187520000018101,2.2136238
64231,244,4.0,3,0,48.0,65.09807999999904,2.334369734550516e-12,2.190065
64232,256,4.0,2,2,36.0,67.90572000000043,-0.0010560000006061424,2.111141
64233,258,4.0,0,4,12.0,73.49759999999996,0.0005279999991463076,2.0876212
64234,260,4.0,0,1,12.0,74.62584000000004,-0.10137600000058077,2.0527446
64235,261,4.0,1,1,24.0,68.494679999999,0.0010560000029613548,2.0178652
64236,259,4.0,1,2,24.0,70.27488000000002,-1.8796800000001213,2.0064964
64237,257,4.0,3,2,48.0,70.1006399999998,1.167184867275258e-12,1.9289128
64238,263,4.0,1,2,24.0,81.98027999999988,-1.384943999999655,1.9245577
64239,251,4.0,3,2,48.0,59.99724000000004,0.0010560000006165637,1.8749185
64240,254,4.0,3,2,48.0,58.45067999999954,0.22915200000130842,1.8547826
64241,264,4.0,1,3,25.4999971,80.92151999999962,2.905056000000883,1.820035
64242,266,4.0,0,2,12.0,78.50015999999994,0.0,1.7981924
64243,253,4.0,2,1,36.0,59.99724000000004,0.0,1.7532572
64244,262,4.0,1,3,24.0,68.49503999999999,0.0,1.659916
64245,265,4.0,3,4,48.0,70.10100000000001,0.0,1.5313488
64246,268,4.0,1,2,24.0,73.49724000000055,0.0005279999991463076,1.50782
64247,269,4.0,0,2,12.0,68.4953999999994,-0.0005279999991463076,1.4204
64248,267,4.0,2,2,36.0,64.99980000000001,0.0,1.3704147
64249,273,4.0,0,1,12.0,68.49503999999999,0.0005280000003134925,1.3214982
64250,270,4.0,1,2,24.0,68.49503999999999,0.0,1.3211647
64251,271,4.0,3,2,48.0,65.00016000000022,-0.001056000000626985,1.2837481
64252,283,4.0,0,3,12.0,68.36399999999942,1.1880274541908874e-12,1.261411
64253,275,4.0,1,3,24.0,68.48387999999987,0.001056000000626985,1.2600927
64254,272,4.0,2,3,36.0,65.00016000000022,-0.0005280000003134925,1.2151371
64255,278,4.0,1,2,24.0,73.49471999999989,-0.6636959999994474,1.2077076
64256,274,4.0,3,2,48.0,65.09808000000064,0.0005279999979582802,1.2063867
64257,281,4.0,2,2,36.0,66.18492000000052,0.20116799999903304,1.2044955
64258,284,4.0,3,0,48.0,72.1335600000005,-1.7381760000007263,1.1594425
64259,279,4.0,0,2,12.0,68.49503999999999,0.0,1.1427208
64260,285,4.0,0,4,12.0,69.4544400000006,-0.10190400000087342,1.1120883
64261,276,4.0,3,3,48.0,64.9994399999998,0.001056000000626985,1.1104151
64262,282,4.0,1,4,24.0,73.49759999999996,-0.0005280000003134925,1.0890807
64263,277,4.0,2,4,36.0,67.90535999999943,1.167184867275258e-12,1.0790823
64264,296,4.0,3,4,48.0,73.58832000000018,-1.0031999999995378,1.0391171
64265,280,4.0,1,0,24.0,68.48424000000009,0.0005280000003134925,1.0206258
64266,295,4.0,2,1,36.0,67.90500000000002,0.0005280000003134925,0.9810318
64267,286,4.0,1,2,24.0,73.49759999999996,0.0,0.9034928
64268,287,4.0,2,4,36.0,67.90500000000002,0.0005279999997299001,0.8171564
64269,289,4.0,0,5,12.0,73.49774399999988,-0.0001055999999418115,0.7479112
64270,290,4.0,2,4,36.0,77.89932000000005,0.000211199999883623,0.6777004
64271,288,4.0,3,2,48.0,59.99742000000015,-5.83592433637629e-13,0.6666377
64272,291,4.0,1,2,24.0,73.49759999999996,0.0,0.5973237
