,ID,Time,Lane,Class,x,Speed,Acceleration,Mileage
87708,382,105.0,1,3,24.0,68.49503999999999,0.0005279999997299001,0.7563164
87709,386,105.0,2,3,36.0,69.3578160000003,0.00042239999920449617,0.7458014
87710,387,105.0,0,4,12.0,73.47369599999976,0.03505920000029429,0.70878494
87711,389,105.0,1,1,24.0,72.16632000000006,0.5396159999996845,0.704388
87712,392,105.0,0,1,12.0,74.34406799999987,-0.10084799999968368,0.6721718
87713,393,105.0,3,2,48.0,65.09807999999984,0.00015840000020451346,0.66588557
87714,394,105.0,1,3,24.0,73.21139999999993,-0.10084799999968368,0.6377798
87715,396,105.0,0,2,12.0,76.1297759999998,0.000422400000371681,0.6080375
87716,391,105.0,2,1,36.0,67.90536000000023,-5.83592433637629e-13,0.6039509
87717,390,105.0,3,2,48.0,64.99994399999993,-0.000211199999883623,0.57597136
87718,398,105.0,1,2,24.0,78.500016,0.00015840000020451346,0.5441887
87719,397,105.0,3,1,48.0,69.7306680000001,-0.8060448000001278,0.5139111
87720,395,105.0,2,2,36.0,64.99980000000001,0.000211199999883623,0.5109715
87721,400,105.0,0,5,12.0,68.49514800000014,-5.2800000262701965e-05,0.47177905
87722,401,105.0,2,2,36.0,64.99990799999995,0.0,0.43874937
87723,402,105.0,1,2,24.0,73.4977079999999,-0.000211199999883623,0.43399563
87724,399,105.0,3,2,48.0,65.098152,0.000211199999883623,0.43132478
87725,404,105.0,1,3,24.0,71.35138799999994,0.3826415999999559,0.42194447
87726,403,105.0,2,2,36.0,77.899392,0.00015839999991271725,0.3120178
87727,405,105.0,3,1,48.0,64.99987199999997,5.2800000262701965e-05,0.2654163
87728,406,105.0,0,4,12.0,68.49503999999999,0.00015840000007945795,0.2027447
87729,408,105.0,1,1,24.0,68.49514800000004,-0.00015840000007945795,0.19691207
87730,409,105.0,2,2,36.0,72.89690399999999,-5.279999997090575e-05,0.10159671
87731,407,105.0,3,2,48.0,65.09818800000004,5.27999998875354e-05,0.07676498
87732,254,106.0,2,3,36.0,67.9010400000017,-0.004224000002466255,4.956397
87733,259,106.0,1,3,24.0,63.498959999999016,0.004224000002466255,4.9013
87734,255,106.0,1,3,24.0,63.497879999999185,0.0036960000009855776,4.8779917
87735,258,106.0,3,2,48.0,65.10060000000131,-0.0021120000012331275,4.738555
87736,263,106.0,3,4,48.0,65.10096000000232,0.0005279999967910953,4.7137527
87737,262,106.0,3,4,48.0,65.09879999999946,0.002639999998024223,4.690787
87738,265,106.0,1,2,24.0,68.50080000000176,-0.002640000002713805,4.689423
87739,272,106.0,3,2,48.0,65.09879999999946,0.0036960000009855776,4.539639
87740,266,106.0,3,2,48.0,65.10060000000131,-0.002640000002713805,4.5162745
87741,274,106.0,1,2,24.0,68.49899999999991,0.0036960000009855776,4.478141
87742,264,106.0,0,2,12.0,63.50039999999986,-0.005280000000738028,4.472483
87743,271,106.0,0,4,12.0,63.497879999999185,-0.00158399999975245,4.4489837
87744,286,106.0,2,2,36.0,72.89891999999973,0.0036960000009855776,4.4372883
87745,269,106.0,0,2,12.0,63.69552000000027,-0.10031999999995378,4.4188848
87746,276,106.0,0,2,12.0,64.23407999999817,0.0802560000046526,4.3889737
87747,279,106.0,0,4,12.0,62.469359999998986,-0.40286399999956757,4.3636527
87748,287,106.0,0,1,12.0,60.36587999999945,-0.2814239999966617,4.3385057
87749,282,106.0,0,4,12.0,61.46316000000063,-0.008976000001723605,4.3123775
87750,268,106.0,3,2,48.0,65.10095999999912,-0.0005279999967910953,4.2412634
87751,278,106.0,1,5,24.0,68.5022400000026,-0.004224000007155837,4.224365
87752,281,106.0,0,2,12.0,73.44215999999797,-0.8891519999939135,4.22299
87753,289,106.0,0,1,12.0,74.32200000000009,0.10031999999995378,4.210419
87754,299,106.0,0,2,12.0,74.60424000000181,-0.09873600000489091,4.1774473
87755,288,106.0,1,4,24.0,73.49975999999963,0.0010559999982717727,4.145558
87756,292,106.0,1,5,24.0,73.50120000000047,-0.0021120000012331275,4.060809
87757,253,106.0,2,1,36.0,55.25099999999945,-0.002639999998024223,4.0530562
87758,273,106.0,2,0,36.0,55.0929600000007,0.021647999999743206,4.0311737
87759,277,106.0,3,5,48.0,65.00016000000102,-0.00158399999975245,4.0173554
87760,285,106.0,3,2,48.0,65.57327999999991,-0.09556800000069643,3.9837492
87761,293,106.0,3,2,48.0,65.76155999999872,0.00052800000150152,3.9573927
87762,296,106.0,1,2,24.0,78.50015999999994,2.334369734550516e-12,3.9050388
87763,275,106.0,2,4,36.0,59.9993999999997,0.0021120000012331275,3.8531713
87764,284,106.0,2,2,36.0,59.28408000000012,-0.13252800000117304,3.8242295
87765,290,106.0,2,3,36.0,59.84819999999935,0.20064000000225235,3.8141685
87766,280,106.0,3,4,48.0,64.9990799999996,0.0010560000006061424,3.797078
87767,297,106.0,1,2,24.0,68.50151999999898,-0.00422399999775583,3.7834864
87768,294,106.0,1,4,24.0,68.48531999999992,0.002640000000379435,3.7583961
87769,283,106.0,3,2,48.0,65.09808000000064,0.0010559999982717727,3.6822982
87770,298,106.0,1,2,24.0,68.34600000000091,0.005279999998382815,3.6699376
87771,291,106.0,3,1,48.0,65.00087999999984,-0.002111999998898758,3.5930502
87772,295,106.0,2,2,36.0,64.99980000000001,0.0,3.452301
87773,308,106.0,2,2,36.0,64.58183999999977,0.06230400000122624,3.4290392
87774,304,106.0,3,2,48.0,65.09844000000004,0.0,3.3750741
87775,306,106.0,1,4,24.0,68.49899999999991,0.0036960000009855776,3.3573613
87776,305,106.0,3,3,48.0,65.14380000000095,-0.19166400000287354,3.3426595
87777,300,106.0,2,2,36.0,64.99439999999925,2.3552123214661452e-12,3.3380141
87778,312,106.0,1,2,24.0,68.28516000000135,0.03273599999801036,3.3343852
87779,301,106.0,0,2,12.0,63.498240000000195,-0.0010560000006165637,3.3136132
87780,315,106.0,1,3,24.0,68.63724000000069,0.10084799999910009,3.3115091
87781,303,106.0,2,4,36.0,64.97820000000019,-0.2333760000002523,3.306072
87782,302,106.0,0,1,12.0,63.30672000000028,0.03062399999912202,3.2908154
87783,317,106.0,1,3,24.0,69.79463999999939,0.20116800000140908,3.2877996
87784,307,106.0,3,3,48.0,65.09807999999904,0.0005280000014598348,3.2770467
87785,309,106.0,0,4,12.0,63.40535999999872,-0.0010559999982717727,3.2649674
87786,311,106.0,0,2,12.0,63.93995999999991,0.1029600000003228,3.242061
87787,332,106.0,2,2,36.0,82.8943199999996,-1.1858879999983531,3.2200582
87788,316,106.0,0,2,12.0,63.798840000000645,0.10665599999896358,3.2188654
87789,318,106.0,1,1,24.0,73.49759999999996,0.0,3.218836
87790,313,106.0,3,3,48.0,65.09736000000021,0.00211200000125397,3.1712434
87791,310,106.0,3,4,48.0,64.98467999999917,-0.002111999998877915,3.143695
87792,314,106.0,3,2,48.0,65.09808000000064,0.0005279999991254651,3.0548153
87793,319,106.0,3,2,48.0,65.27519999999853,0.2022240000043496,3.043979
87794,325,106.0,3,2,48.0,65.40120000000016,-0.30095999999986134,3.0129223
87795,321,106.0,1,2,24.0,68.50044000000075,0.0005279999991463076,2.9748104
87796,320,106.0,2,2,36.0,67.89995999999867,-0.0005279999967910953,2.9655056
87797,323,106.0,0,4,12.0,68.50151999999898,-0.00263999999800338,2.9652343
87798,324,106.0,1,2,24.0,68.65956000000094,-0.09820800000107587,2.9430501
87799,333,106.0,0,1,12.0,68.07563999999893,0.05966400000318117,2.9425707
87800,331,106.0,2,4,36.0,69.29027999999988,0.09820800000107587,2.941112
87801,330,106.0,1,2,24.0,69.10487999999955,-0.0982079999987415,2.9124615
87802,336,106.0,1,2,24.0,70.66548000000026,0.20222399999966,2.8808963
87803,338,106.0,1,3,24.0,70.22051999999945,1.8390240000010143,2.8481283
87804,322,106.0,2,2,36.0,64.999439999999,0.0015840000020868198,2.8058293
87805,326,106.0,3,2,48.0,65.01059999999993,0.00158399999975245,2.7698152
87806,328,106.0,0,2,12.0,68.49971999999873,0.002112000003567497,2.7408822
87807,335,106.0,2,1,36.0,67.89888000000045,0.0026400000003585925,2.6995647
87808,334,106.0,2,4,36.0,69.5548800000001,-0.0010560000006061424,2.6816406
87809,327,106.0,3,2,48.0,64.99980000000001,0.0005279999991463076,2.6162462
87810,329,106.0,0,4,12.0,68.50080000000017,-0.00052800000150152,2.598182
87811,341,106.0,1,2,24.0,73.49759999999996,0.0,2.5898683
87812,339,106.0,0,4,12.0,68.4953999999994,0.005280000000738028,2.438349
87813,340,106.0,0,2,12.0,70.25328000000019,0.00158399999975245,2.4190068
87814,337,106.0,3,2,48.0,64.99944000000059,0.0005279999991463076,2.3598578
87815,342,106.0,1,4,24.0,68.49503999999999,0.0,2.1850996
87816,345,106.0,0,1,12.0,68.494679999999,0.0010560000029613548,2.162466
87817,349,106.0,0,4,12.0,64.9130400000013,0.630431999997622,2.1517272
87818,347,106.0,3,1,48.0,65.00051999999883,-0.0015839999974180804,2.1016636
87819,344,106.0,3,0,48.0,65.04335999999907,0.0015840000020868198,2.0907547
87820,351,106.0,3,2,48.0,62.799119999999675,0.3516480000013189,2.0750718
87821,343,106.0,2,4,36.0,65.00015999999943,-0.001056000000626985,2.063747
87822,348,106.0,2,5,36.0,65.00052000000042,-0.0010560000006061424,2.0204136
87823,355,106.0,1,1,24.0,78.50015999999994,0.0005280000014598348,2.0198278
87824,352,106.0,0,2,12.0,68.49503999999999,0.00052800000150152,1.9626886
87825,350,106.0,2,4,36.0,65.00016000000022,-0.001056000000626985,1.9518027
87826,358,106.0,2,1,36.0,67.90536000000023,0.0005279999991254651,1.8997335
87827,354,106.0,3,1,48.0,65.09807999999984,0.00052800000029265,1.8651574
87828,362,106.0,0,2,12.0,73.49759999999996,0.0005280000003134925,1.8528007
87829,346,106.0,1,4,24.0,58.752360000000614,0.0005279999991358864,1.8303127
87830,353,106.0,1,2,24.0,59.244839999999584,-0.0992639999993268,1.8037753
87831,357,106.0,1,5,24.0,58.46544000000016,-0.7513440000002144,1.7858682
87832,359,106.0,3,5,48.0,65.09808000000064,-1.167184867275258e-12,1.7366601
87833,360,106.0,1,2,24.0,68.29775999999993,-1.5438719999998491,1.7266283
87834,364,106.0,0,1,12.0,73.49723999999975,0.0005280000003134925,1.7140957
87835,363,106.0,3,2,48.0,66.40559999999986,0.19747200000040266,1.7125826
87836,366,106.0,0,2,12.0,74.61396000000029,0.10031999999878659,1.7020761
87837,356,106.0,2,4,36.0,65.00016000000022,0.0,1.6936086
87838,361,106.0,2,2,36.0,64.99980000000001,0.0005279999991463076,1.5834699
87839,367,106.0,3,4,48.0,70.1006400000006,0.0005279999991463076,1.4456702
87840,369,106.0,1,2,24.0,73.49759999999996,0.0,1.3875202
87841,365,106.0,2,2,36.0,64.99980000000001,0.0,1.3505536
87842,368,106.0,0,1,12.0,68.49503999999999,0.0,1.3195944
87843,374,106.0,2,0,36.0,67.86827999999936,0.630960000001437,1.3157681
87844,371,106.0,0,2,12.0,73.49759999999996,0.0,1.1934972
87845,373,106.0,1,2,24.0,68.49503999999999,0.0,1.0892788
87846,370,106.0,3,2,48.0,65.09844000000004,-0.00052800000029265,1.0732654
87847,372,106.0,0,2,12.0,73.49759999999996,0.0,1.0015867
87848,378,106.0,1,2,24.0,78.50051999999974,-0.0010559999988553651,0.9956746
87849,376,106.0,2,1,36.0,67.90510800000015,0.0004223999997880886,0.9303319
87850,383,106.0,1,2,24.0,78.50008799999996,-0.0001055999999418115,0.93025786
87851,377,106.0,2,2,36.0,71.87004000000013,-0.2927232000001065,0.8739131
87852,375,106.0,3,2,48.0,65.09804400000006,0.0003167999998254345,0.86714876
87853,388,106.0,1,2,24.0,73.49774399999988,-0.000422399999767246,0.8667901
87854,379,106.0,0,2,12.0,68.49500399999981,5.2800000262701965e-05,0.85144854
87855,384,106.0,0,2,12.0,70.27020000000009,-0.7437936000003731,0.8275846
87856,380,106.0,2,3,36.0,67.90546799999997,-0.00015839999962092104,0.79050267
87857,385,106.0,0,3,12.0,74.40624000000011,-1.3965600000000071,0.7823266
87858,382,106.0,1,3,24.0,68.4953999999998,-0.0005279999991254651,0.7753428
87859,381,106.0,3,1,48.0,65.09822400000016,0.0003167999998254345,0.77440196
87860,386,106.0,2,3,36.0,69.35810399999976,-0.00021119999930003058,0.76506746
87861,387,106.0,0,4,12.0,73.49759999999996,5.83592433637629e-13,0.7291943
87862,389,106.0,1,1,24.0,72.53423999999984,-0.5142719999995393,0.7244342
87863,392,106.0,0,1,12.0,74.27530800000008,-0.09942240000013575,0.69282293
87864,393,106.0,3,2,48.0,65.09818799999998,0.00036960000008813646,0.68396837
87865,394,106.0,1,3,24.0,73.14264000000014,-0.10084800000024643,0.6581163
87866,396,106.0,0,2,12.0,76.13006400000005,-0.004963199999745409,0.62918466
87867,391,106.0,2,1,36.0,67.90535999999983,5.83592433637629e-13,0.6228135
87868,390,106.0,3,2,48.0,64.99980000000001,0.0005279999997299001,0.5940269
87869,398,106.0,1,2,24.0,78.50012400000014,-5.2800000262701965e-05,0.56599426
87870,397,106.0,3,1,48.0,69.181092,-0.7419455999998907,0.53328073
87871,395,106.0,2,2,36.0,64.99994399999993,-0.000211199999883623,0.529027
87872,400,106.0,0,5,12.0,68.49511199999996,-0.00010559999996265409,0.49080548
87873,401,106.0,2,2,36.0,64.99990799999995,0.0,0.4568049
87874,402,106.0,1,2,24.0,73.49756399999998,0.00015840000020451346,0.45441166
87875,399,106.0,3,2,48.0,65.09829599999992,-0.0001055999999418115,0.4494076
87876,404,106.0,1,3,24.0,71.61227999999991,-0.31056959999979766,0.4417643
87877,403,106.0,2,2,36.0,77.89949999999995,-0.0001055999999418115,0.33365652
87878,405,106.0,3,1,48.0,64.99990800000015,-2.917962168188145e-13,0.28347182
87879,406,106.0,0,4,12.0,68.49514800000004,-5.279999997090575e-05,0.2217711
87880,408,106.0,1,1,24.0,68.49503999999999,0.0002112000000503637,0.2159385
87881,409,106.0,2,2,36.0,72.89686800000001,0.0,0.12184585
87882,407,106.0,3,2,48.0,65.09822399999996,-5.279999997090575e-05,0.09484781
87883,410,106.0,0,2,12.0,71.79152544,2.106596447999978,0.0077923066
87884,254,107.0,2,3,36.0,67.89816000000002,0.0,4.9752584
87885,259,107.0,1,3,24.0,63.5018400000007,-0.00475199999925735,4.9189386
87886,255,107.0,1,3,24.0,63.50039999999986,-0.00158399999975245,4.89563
87887,258,107.0,3,2,48.0,65.09916000000047,0.00158399999975245,4.7566385
87888,263,107.0,3,4,48.0,65.10132000000013,-0.0036960000009855776,4.7318363
87889,262,107.0,3,4,48.0,65.10059999999811,-0.0021119999965435454,4.70887
87890,265,107.0,1,2,24.0,68.49899999999991,0.0036960000009855776,4.708451
87891,272,107.0,3,2,48.0,65.10132000000013,-0.0031679999995049,4.557722
87892,266,107.0,3,2,48.0,65.09879999999946,0.0,4.534358
87893,274,107.0,1,2,24.0,68.50152000000058,-0.002640000002713805,4.4971685
87894,264,107.0,0,2,12.0,63.496799999999354,0.005280000000738028,4.490122
87895,271,107.0,0,4,12.0,63.496799999999354,0.00158399999975245,4.466622
87896,286,107.0,2,2,36.0,72.9014400000004,-0.004223999997776673,4.457538
87897,269,107.0,0,2,12.0,63.6271200000003,-0.10243200000118691,4.436578
87898,276,107.0,0,2,12.0,64.28880000000134,-0.10032000000464336,4.4068165
87899,279,107.0,0,4,12.0,62.19467999999928,-0.17635199999745055,4.3810053
87900,287,107.0,0,1,12.0,60.174000000001726,-0.12144000000290589,4.355274
87901,282,107.0,0,4,12.0,61.45703999999945,-0.004224000002466255,4.3294506
87902,268,107.0,3,2,48.0,65.10060000000131,-4.689582056016661e-12,4.259347
87903,278,107.0,1,5,24.0,68.49935999999772,0.0036960000056751596,4.2433934
87904,281,107.0,0,2,12.0,72.83592000000212,-1.0750080000039475,4.2433906
87905,289,107.0,0,1,12.0,74.39040000000006,-0.8321279999981357,4.231064
87906,299,107.0,0,2,12.0,74.53691999999847,-0.10084799999674487,4.1981707
87907,288,107.0,1,4,24.0,73.50047999999845,-0.0010559999982717727,4.1659746
87908,292,107.0,1,5,24.0,73.49975999999963,0.0005280000014806774,4.081226
87909,253,107.0,2,1,36.0,55.2492000000008,-0.0021120000012331275,4.0684037
87910,273,107.0,2,0,36.0,55.107720000000526,0.027983999998753006,4.0464773
87911,277,107.0,3,5,48.0,64.99908000000119,0.0010559999982717727,4.035411
87912,285,107.0,3,2,48.0,65.50811999999944,-0.10243199999649732,4.001964
87913,293,107.0,3,2,48.0,65.76191999999975,-0.0010559999982926152,3.9756598
87914,296,107.0,1,2,24.0,78.50016000000153,-0.0010560000029613548,3.9268444
87915,275,107.0,2,4,36.0,60.000840000000544,-0.0005280000014806774,3.8698378
87916,284,107.0,2,2,36.0,59.19371999999932,-0.016895999998141065,3.8406973
87917,290,107.0,2,3,36.0,59.98500000000089,0.20063999999756277,3.830793
87918,280,107.0,3,4,48.0,64.99980000000001,0.0005280000014806774,3.8151333
87919,297,107.0,1,2,24.0,68.4986400000005,0.005279999998382815,3.8025146
87920,294,107.0,1,4,24.0,68.48712000000017,0.00158399999975245,3.7774198
87921,283,107.0,3,2,48.0,65.09879999999946,-0.0010559999982717727,3.700381
87922,298,107.0,1,2,24.0,68.34959999999981,0.00158399999975245,3.6889226
87923,291,107.0,3,1,48.0,64.99944000000059,0.0010559999982926152,3.611106
87924,295,107.0,2,2,36.0,64.99980000000001,0.0005280000014806774,3.4703565
87925,308,107.0,2,2,36.0,64.62432000000061,0.05438399999775356,3.4469786
87926,304,107.0,3,2,48.0,65.09844000000004,-0.0005279999991254651,3.393157
87927,306,107.0,1,4,24.0,68.50152000000058,-0.0026400000003585925,3.3763888
87928,305,107.0,3,3,48.0,65.01311999999899,-0.16473599999770272,3.360755
87929,300,107.0,2,2,36.0,64.99440000000085,0.0005279999991463076,3.3560681
87930,312,107.0,1,2,24.0,68.30748,0.024815999999248106,3.3533533
87931,301,107.0,0,2,12.0,63.497519999999774,0.0015840000020972411,3.3312516
87932,315,107.0,1,3,24.0,68.70600000000007,0.09873600000020133,3.330575
87933,303,107.0,2,4,36.0,64.81908000000001,-0.13780799999957669,3.3241215
87934,302,107.0,0,1,12.0,63.327599999999684,0.027984000001097797,3.3084006
87935,317,107.0,1,3,24.0,69.93180000000035,0.1995839999992806,3.307187
87936,307,107.0,3,3,48.0,65.09844000000004,0.0,3.2951295
87937,309,107.0,0,4,12.0,63.4046399999999,0.0010560000006165637,3.28258
87938,311,107.0,0,2,12.0,64.01016000000013,0.09503999999921575,3.2598221
87939,332,107.0,2,2,36.0,82.08576000000072,-2.011152000000688,3.2430844
87940,318,107.0,1,1,24.0,73.49759999999996,0.0005279999991463076,3.239252
87941,316,107.0,0,2,12.0,63.87155999999994,0.10982400000081327,3.2365873
87942,313,107.0,3,3,48.0,65.09880000000106,-0.0010560000029613548,3.189326
87943,310,107.0,3,4,48.0,64.98323999999994,-0.0005279999991463076,3.1617463
87944,314,107.0,3,2,48.0,65.09844000000004,0.0,3.0728981
87945,319,107.0,3,2,48.0,65.4130800000015,0.19747199999571308,3.062111
87946,325,107.0,3,2,48.0,65.19600000000025,-0.34689600000206156,3.0310893
87947,321,107.0,1,2,24.0,68.50080000000017,-0.00052800000150152,2.9938383
87948,320,107.0,2,2,36.0,67.89960000000086,0.0005279999991463076,2.9843667
87949,323,107.0,0,4,12.0,68.49972000000034,0.0026400000003585925,2.9842625
87950,324,107.0,1,2,24.0,68.5926000000002,-0.1050720000015455,2.9621222
87951,333,107.0,0,1,12.0,68.1163200000011,0.05755199999725846,2.9614806
87952,331,107.0,2,4,36.0,69.35724000000062,0.10084799999907924,2.9603593
87953,330,107.0,1,2,24.0,69.03792000000041,-0.10190399999970623,2.9316573
87954,336,107.0,1,2,24.0,70.80336000000003,0.04540800000071954,2.9005256
87955,338,107.0,1,3,24.0,71.47440000000014,0.013728000000980956,2.867634
87956,322,107.0,2,2,36.0,65.00052000000042,-0.00158399999975245,2.8238847
87957,326,107.0,3,2,48.0,65.01167999999976,-0.00158399999975245,2.7878737
87958,328,107.0,0,2,12.0,68.50116000000116,-0.0015840000020868198,2.7599099
87959,335,107.0,2,1,36.0,67.90068000000069,-0.002640000002713805,2.7184255
87960,334,107.0,2,4,36.0,69.55415999999968,0.0010560000006061424,2.7009614
87961,327,107.0,3,2,48.0,65.00015999999943,-0.0005279999991463076,2.6343017
87962,329,107.0,0,4,12.0,68.50043999999914,-0.0010559999982509302,2.61721
87963,341,107.0,1,2,24.0,73.49759999999996,0.0005279999991463076,2.6102843
87964,339,107.0,0,4,12.0,68.49899999999991,0.002640000000379435,2.4573755
87965,340,107.0,0,2,12.0,70.25436000000002,-0.00158399999975245,2.4385216
87966,337,107.0,3,2,48.0,64.99980000000001,0.0010560000006061424,2.3779132
87967,342,107.0,1,4,24.0,68.49503999999999,-0.0005279999991254651,2.204126
87968,345,107.0,0,1,12.0,68.49540000000101,-0.0010560000029613548,2.1814923
87969,349,107.0,0,4,12.0,65.34287999999968,1.5106079999991704,2.1697586
87970,347,107.0,3,1,48.0,64.99944000000059,0.0,2.1197193
87971,344,107.0,3,0,48.0,65.04444000000049,-0.0015840000020868198,2.1088223
87972,351,107.0,3,2,48.0,63.038880000000574,0.3178560000003472,2.092516
87973,343,107.0,2,4,36.0,64.999439999999,0.0005280000014806774,2.0818026
87974,355,107.0,1,1,24.0,78.50052000000093,-0.0005280000014598348,2.0416334
87975,348,107.0,2,5,36.0,64.99980000000001,0.0005279999991463076,2.0384693
87976,352,107.0,0,2,12.0,68.49540000000101,-0.0010560000029613548,1.981715
87977,350,107.0,2,4,36.0,64.9994399999998,0.0010559999994598003,1.9698583
87978,358,107.0,2,1,36.0,67.90571999999963,-0.0005279999991254651,1.9185961
87979,354,107.0,3,1,48.0,65.09844000000004,-0.0005279999991254651,1.8832402
87980,362,107.0,0,2,12.0,73.49796000000018,-0.0005280000003134925,1.8732167
